date,sst
2018-02-16,15.310638427734377
2018-03-16,14.81787109375
2018-04-16,15.675537109375
2018-05-16,16.92181396484375
2018-06-16,19.41094970703125
2018-07-16,22.687530517578125
2018-08-16,23.57354736328125
2018-09-16,21.7578125
2018-10-16,20.0577392578125
2018-11-16,18.68280029296875
2018-12-16,16.55767822265625
2019-01-16,15.615447998046877
2019-02-16,14.661529541015623
2019-03-16,15.037506103515623
2019-04-16,16.322723388671875
2019-05-16,16.501007080078125
2019-06-16,18.756256103515625
2019-07-16,20.957183837890625
2019-08-16,21.562835693359375
2019-09-16,22.644500732421875
2019-10-16,19.548431396484375
2019-11-16,17.954803466796875
2019-12-16,16.417266845703125
2020-01-16,15.5299072265625
2020-02-16,15.4163818359375
2020-03-16,15.778717041015623
2020-04-16,16.58062744140625
