date,sst
2012-04-16,27.222442626953125
2012-05-16,27.55975341796875
2012-06-16,27.564544677734375
2012-07-16,28.082061767578125
2012-08-16,28.946807861328125
2012-09-16,29.677520751953125
2012-10-16,29.33575439453125
2012-11-16,28.77362060546875
2012-12-16,28.0048828125
2013-01-16,26.963836669921875
2013-02-16,26.946380615234375
2013-03-16,27.28350830078125
2013-04-16,27.0333251953125
2013-05-16,27.7926025390625
2013-06-16,27.3856201171875
2013-07-16,28.24407958984375
2013-08-16,29.350128173828125
2013-09-16,29.643280029296875
2013-10-16,28.625518798828125
2013-11-16,28.075439453125
2013-12-16,27.078277587890625
2014-01-16,26.56182861328125
2014-02-16,26.516265869140625
2014-03-16,26.5955810546875
2014-04-16,26.9100341796875
2014-05-16,27.152679443359375
2014-06-16,27.212890625
2014-07-16,27.761138916015625
2014-08-16,28.67034912109375
2014-09-16,28.978851318359375
2014-10-16,28.702911376953125
2014-11-16,28.42291259765625
2014-12-16,27.566986083984375
2015-01-16,26.87701416015625
2015-02-16,26.74517822265625
2015-03-16,26.642120361328125
2015-04-16,26.84912109375
2015-05-16,26.915435791015625
2015-06-16,27.126983642578125
2015-07-16,27.50897216796875
2015-08-16,28.893402099609375
2015-09-16,29.315460205078125
2015-10-16,28.629608154296875
2015-11-16,28.299530029296875
2015-12-16,27.324310302734375
2016-01-16,26.4798583984375
2016-02-16,26.55255126953125
2016-03-16,27.15704345703125
2016-04-16,27.411590576171875
2016-05-16,27.93017578125
2016-06-16,27.88037109375
2016-07-16,28.587554931640625
2016-08-16,29.4803466796875
2016-09-16,29.46685791015625
2016-10-16,29.01177978515625
2016-11-16,28.86114501953125
2016-12-16,27.7021484375
2017-01-16,27.026397705078125
2017-02-16,26.806121826171875
2017-03-16,27.09869384765625
2017-04-16,27.236236572265625
2017-05-16,27.483551025390625
2017-06-16,27.47198486328125
2017-07-16,28.89739990234375
2017-08-16,29.464996337890625
2017-09-16,29.3084716796875
2017-10-16,28.633453369140625
2017-11-16,28.069580078125
2017-12-16,27.654571533203125
2018-01-16,26.71148681640625
2018-02-16,26.385101318359375
2018-03-16,26.78228759765625
2018-04-16,26.9862060546875
2018-05-16,27.14117431640625
2018-06-16,27.070068359375
2018-07-16,27.9119873046875
2018-08-16,28.63427734375
2018-09-16,29.248077392578125
2018-10-16,28.487701416015625
2018-11-16,28.189666748046875
2018-12-16,26.72015380859375
2019-01-16,26.41131591796875
2019-02-16,26.47967529296875
2019-03-16,26.603912353515625
2019-04-16,27.161834716796875
2019-05-16,27.639129638671875
2019-06-16,27.625396728515625
2019-07-16,28.277984619140625
2019-08-16,29.349578857421875
2019-09-16,29.427642822265625
2019-10-16,29.203460693359375
2019-11-16,28.697723388671875
2019-12-16,27.822418212890625
2020-01-16,27.11505126953125
2020-02-16,26.835662841796875
2020-03-16,27.232574462890625
2020-04-16,27.458831787109375
2020-05-16,27.767578125
2020-06-16,28.014923095703125
2020-07-16,28.617889404296875
2020-08-16,29.19403076171875
2020-09-16,29.74444580078125
2020-10-16,29.113983154296875
2020-11-16,27.72528076171875
