date,sst
2010-10-16,19.58721923828125
2010-11-16,20.5465087890625
2010-12-16,21.455230712890625
2011-01-16,24.053070068359375
2011-02-16,26.819976806640625
2011-03-16,26.944671630859375
2011-04-16,27.33154296875
2011-05-16,25.54583740234375
2011-06-16,24.41986083984375
2011-07-16,23.1949462890625
2011-08-16,21.850860595703125
2011-09-16,21.4722900390625
2011-10-16,21.829498291015625
2011-11-16,21.153533935546875
2011-12-16,22.0845947265625
2012-01-16,24.242889404296875
2012-02-16,26.6663818359375
2012-03-16,27.1654052734375
2012-04-16,27.551971435546875
2012-05-16,25.640777587890625
2012-06-16,24.650665283203125
2012-07-16,23.290618896484375
2012-08-16,21.85845947265625
2012-09-16,21.503448486328125
2012-10-16,21.60186767578125
2012-11-16,21.74896240234375
2012-12-16,22.011871337890625
2013-01-16,23.444610595703125
2013-02-16,26.22283935546875
2013-03-16,26.511199951171875
2013-04-16,25.1492919921875
2013-05-16,22.84765625
2013-06-16,21.436614990234375
2013-07-16,20.9090576171875
2013-08-16,20.28204345703125
2013-09-16,20.51336669921875
2013-10-16,21.17327880859375
2013-11-16,21.4246826171875
2013-12-16,23.319732666015625
2014-01-16,24.00592041015625
2014-02-16,25.73760986328125
2014-03-16,26.52667236328125
2014-04-16,25.430450439453125
2014-05-16,26.503021240234375
2014-06-16,25.136260986328125
2014-07-16,23.726806640625
2014-08-16,22.739837646484375
2014-09-16,21.761260986328125
2014-10-16,21.936981201171875
2014-11-16,23.298858642578125
2014-12-16,23.63671875
2015-01-16,24.159149169921875
2015-02-16,25.6934814453125
2015-03-16,26.53900146484375
2015-04-16,27.579559326171875
2015-05-16,27.12628173828125
2015-06-16,26.47943115234375
2015-07-16,25.278656005859375
2015-08-16,23.059051513671875
2015-09-16,23.479217529296875
2015-10-16,24.016571044921875
2015-11-16,25.494140625
2015-12-16,26.59197998046875
2016-01-16,26.789703369140625
2016-02-16,26.5294189453125
2016-03-16,27.15582275390625
2016-04-16,25.027923583984375
2016-05-16,23.93768310546875
2016-06-16,23.387725830078125
2016-07-16,21.71722412109375
2016-08-16,21.279510498046875
2016-09-16,21.962005615234375
2016-10-16,21.5863037109375
2016-11-16,21.808197021484375
2016-12-16,22.6065673828125
2017-01-16,24.89825439453125
2017-02-16,26.857818603515625
2017-03-16,27.93817138671875
2017-04-16,27.2862548828125
2017-05-16,25.2294921875
2017-06-16,23.22369384765625
2017-07-16,22.11199951171875
2017-08-16,21.60589599609375
2017-09-16,20.201904296875
2017-10-16,21.67535400390625
2017-11-16,21.361358642578125
2017-12-16,21.662811279296875
2018-01-16,23.42559814453125
2018-02-16,25.247772216796875
2018-03-16,26.32318115234375
2018-04-16,24.479461669921875
2018-05-16,24.61151123046875
2018-06-16,23.005218505859375
2018-07-16,22.9866943359375
2018-08-16,22.458770751953125
2018-09-16,21.943572998046875
2018-10-16,22.687042236328125
2018-11-16,22.7833251953125
2018-12-16,24.789031982421875
2019-01-16,25.83172607421875
2019-02-16,27.03631591796875
2019-03-16,26.08685302734375
2019-04-16,26.643951416015625
2019-06-16,23.26727294921875
2019-07-16,21.74884033203125
2019-08-16,20.821868896484375
2019-09-16,21.031280517578125
2019-10-16,21.1578369140625
2019-11-16,22.352325439453125
2019-12-16,22.78411865234375
2020-01-16,25.123504638671875
2020-02-16,26.134552001953125
2020-03-16,26.490386962890625
