date,sst
2018-02-16,5.255584716796875
2018-03-16,5.005889892578125
2018-04-16,6.024261474609375
2018-05-16,7.99951171875
2018-06-16,10.69287109375
2018-07-16,12.91693115234375
2018-08-16,13.4256591796875
2018-09-16,12.865447998046875
2018-10-16,10.598724365234375
2018-11-16,9.04998779296875
2018-12-16,8.095916748046875
2019-01-16,6.7353515625
2019-02-16,5.941741943359375
2019-03-16,5.988494873046875
2019-04-16,6.86199951171875
2019-05-16,8.90191650390625
2019-06-16,11.572021484375
2019-07-16,13.53857421875
2019-08-16,13.404693603515625
2019-09-16,12.256195068359375
2019-10-16,9.9102783203125
2019-11-16,8.43804931640625
2019-12-16,7.564971923828125
2020-01-16,5.8876953125
2020-02-16,5.33392333984375
2020-03-16,5.251190185546875
2020-04-16,6.453216552734375
