date,sst
2016-03-16,13.547607421875
2016-04-16,12.848907470703125
2016-05-16,13.11224365234375
2016-06-16,13.960296630859375
2016-07-16,15.375091552734375
2016-08-16,16.318572998046875
2016-09-16,16.164276123046875
2016-10-16,15.84576416015625
2016-11-16,15.152679443359375
2016-12-16,13.372100830078125
2017-01-16,13.376312255859375
2017-02-16,13.2913818359375
2017-03-16,12.76171875
2017-04-16,11.7374267578125
2017-05-16,12.24737548828125
2017-06-16,13.82073974609375
2017-07-16,16.320709228515625
2017-08-16,16.97711181640625
2017-09-16,16.946990966796875
2017-10-16,16.1148681640625
2017-11-16,15.65777587890625
2017-12-16,14.76171875
2018-01-16,14.391021728515625
2018-02-16,13.41693115234375
2018-03-16,12.64093017578125
2018-04-16,12.1749267578125
2018-05-16,12.5804443359375
2018-06-16,13.672210693359375
2018-07-16,16.621551513671875
2018-08-16,17.52294921875
2018-09-16,16.752349853515625
2018-10-16,16.869415283203125
2018-11-16,17.368255615234375
2018-12-16,14.783721923828125
2019-01-16,14.419525146484375
2019-02-16,13.55364990234375
2019-03-16,13.0042724609375
2019-04-16,12.645751953125
2019-05-16,13.5081787109375
2019-06-16,14.57958984375
2019-07-16,14.735595703125
2019-08-16,15.4700927734375
2019-09-16,16.631103515625
2019-10-16,15.132476806640625
2019-11-16,15.64227294921875
2019-12-16,14.632354736328125
2020-01-16,13.852386474609375
2020-02-16,13.780303955078125
2020-03-16,14.147705078125
2020-04-16,12.864593505859375
2020-05-16,13.310211181640625
2020-06-16,14.60894775390625
2020-07-16,14.825469970703125
2020-08-16,15.802734375
2020-09-16,16.945587158203125
