date,sst
2018-01-16,16.167205810546875
2018-02-16,15.8548583984375
2018-03-16,15.4605712890625
2018-04-16,15.501312255859375
2018-05-16,16.135284423828125
2018-06-16,18.465057373046875
2018-07-16,20.690399169921875
2018-08-16,22.587860107421875
2018-09-16,21.26690673828125
2018-10-16,20.1414794921875
2018-11-16,18.5260009765625
2018-12-16,16.72930908203125
2019-01-16,15.70880126953125
2019-02-16,15.27716064453125
2019-03-16,15.177703857421875
2019-04-16,15.57470703125
2019-05-16,16.8857421875
2019-06-16,17.78204345703125
2019-07-16,19.968170166015625
2019-08-16,20.898284912109375
2019-09-16,20.67681884765625
2019-10-16,19.053863525390625
2019-11-16,18.2044677734375
2019-12-16,16.377960205078125
2020-01-16,15.16680908203125
2020-02-16,15.303314208984375
2020-03-16,15.77392578125
