date,sst
2012-05-16,11.13848876953125
2012-06-16,13.503387451171877
2012-07-16,15.407501220703123
2012-08-16,14.208160400390623
2012-09-16,13.105865478515623
2012-10-16,11.057098388671877
2012-11-16,11.77197265625
2012-12-16,11.215118408203123
2013-01-16,9.483001708984377
2013-02-16,8.966583251953125
2013-03-16,8.872528076171875
2013-04-16,10.020050048828123
2013-05-16,11.43011474609375
2013-06-16,14.151580810546877
2013-07-16,13.237945556640623
2013-08-16,14.161163330078123
2013-09-16,15.74053955078125
2013-10-16,13.669677734375
2013-11-16,10.9520263671875
2013-12-16,9.05963134765625
2014-01-16,8.86553955078125
2014-02-16,9.193359375
2014-03-16,10.2255859375
2014-04-16,10.812408447265623
2014-05-16,13.4263916015625
2014-06-16,13.47479248046875
2014-07-16,14.048980712890623
2014-08-16,13.859375
2014-09-16,15.4293212890625
2014-10-16,15.627777099609377
2014-11-16,13.676116943359377
2014-12-16,13.22235107421875
2015-01-16,12.14080810546875
2015-02-16,12.20782470703125
2015-03-16,11.905792236328123
2015-04-16,11.5726318359375
2015-05-16,11.4317626953125
2015-06-16,11.8153076171875
2015-07-16,15.3609619140625
2015-08-16,14.51336669921875
2015-09-16,14.39739990234375
2015-10-16,13.7874755859375
2015-11-16,12.83258056640625
2015-12-16,11.387359619140623
2016-01-16,10.615386962890623
2016-02-16,10.931854248046877
2016-03-16,11.36517333984375
2016-04-16,12.337158203125
2016-05-16,12.08746337890625
2016-06-16,13.92767333984375
2016-07-16,14.5806884765625
2016-08-16,12.266693115234377
2016-09-16,13.010498046875
2016-10-16,12.756011962890623
2016-11-16,13.517425537109377
2016-12-16,11.13031005859375
2017-01-16,9.809783935546877
2017-02-16,9.78753662109375
2017-03-16,10.138092041015623
2017-04-16,10.634796142578123
2017-05-16,12.0299072265625
2017-06-16,13.96685791015625
2017-07-16,13.807586669921877
2017-08-16,12.3758544921875
2017-09-16,12.7841796875
2017-10-16,12.41986083984375
2017-11-16,11.356781005859377
2017-12-16,10.58306884765625
2018-01-16,10.5428466796875
2018-02-16,9.605194091796877
2018-03-16,9.208526611328123
2018-04-16,10.114837646484377
2018-05-16,11.981048583984377
2018-06-16,14.294403076171877
2018-07-16,13.103118896484377
2018-08-16,14.01519775390625
2018-09-16,13.353912353515623
2018-10-16,12.04229736328125
2018-11-16,11.530242919921877
2018-12-16,10.69464111328125
2019-01-16,10.798187255859377
2019-02-16,9.8331298828125
2019-03-16,9.6632080078125
2019-04-16,10.96368408203125
2019-05-16,12.04473876953125
2019-06-16,12.36016845703125
2019-07-16,15.862274169921877
2019-08-16,15.803436279296877
2019-09-16,15.851959228515623
2019-10-16,12.810394287109377
2019-11-16,10.190185546875
2019-12-16,9.89703369140625
2020-01-16,10.0579833984375
2020-02-16,9.734344482421877
2020-03-16,8.91400146484375
2020-04-16,10.07586669921875
2020-05-16,12.97039794921875
2020-06-16,12.83428955078125
2020-07-16,12.830322265625
2020-08-16,13.762847900390623
2020-09-16,12.8927001953125
2020-10-16,13.74725341796875
2020-11-16,10.94281005859375
2020-12-16,10.342437744140623
2021-01-16,9.808837890625
2021-02-16,9.19744873046875
2021-03-16,8.695526123046875
2021-04-16,9.6226806640625
2021-05-16,10.864410400390623
2021-06-16,14.105804443359377
2021-07-16,13.293182373046877
