date,sst
2010-02-16,28.864471435546875
2010-03-16,26.4141845703125
2010-04-16,25.96197509765625
2010-05-16,23.825775146484375
2010-06-16,22.0260009765625
2010-07-16,21.997589111328125
2010-08-16,20.4915771484375
2010-09-16,21.01654052734375
2010-10-16,21.4144287109375
2010-11-16,23.253326416015625
2010-12-16,25.905609130859375
2011-01-16,27.609619140625
2011-02-16,28.546478271484375
2011-03-16,25.21588134765625
2011-04-16,26.29345703125
2011-05-16,23.645599365234375
2011-06-16,21.36328125
2011-07-16,20.687469482421875
2011-08-16,20.894500732421875
2011-09-16,20.309600830078125
2011-10-16,21.609466552734375
2011-11-16,22.27386474609375
2011-12-16,24.11907958984375
2012-01-16,25.386444091796875
2012-02-16,26.1611328125
2012-03-16,24.98486328125
2012-04-16,25.2413330078125
2012-05-16,23.641021728515625
2012-06-16,22.27996826171875
2012-07-16,21.416351318359375
2012-08-16,21.538909912109375
2012-09-16,21.758544921875
2012-10-16,22.084442138671875
2012-11-16,22.397003173828125
2012-12-16,26.13726806640625
2013-01-16,26.058013916015625
2013-02-16,26.5123291015625
2013-03-16,26.16058349609375
2013-04-16,24.324310302734375
2013-05-16,24.22119140625
2013-06-16,22.941253662109375
2013-07-16,21.41424560546875
2013-08-16,19.75799560546875
2013-09-16,21.2159423828125
2013-10-16,21.675384521484375
2013-11-16,22.147064208984375
2013-12-16,25.18841552734375
2014-01-16,28.4908447265625
2014-02-16,27.44091796875
2014-03-16,26.956207275390625
2014-04-16,25.6942138671875
2014-05-16,23.964141845703125
2014-06-16,22.35870361328125
2014-07-16,21.610321044921875
2014-08-16,21.68316650390625
2014-09-16,22.01776123046875
2014-10-16,22.7142333984375
2014-11-16,23.607025146484375
2014-12-16,23.976654052734375
2015-01-16,28.6707763671875
2015-02-16,28.578094482421875
2015-03-16,26.869384765625
2015-04-16,25.12335205078125
2015-05-16,23.694976806640625
2015-06-16,22.946533203125
2015-07-16,21.731903076171875
2015-08-16,22.19049072265625
2015-09-16,21.89923095703125
2015-10-16,23.0843505859375
2015-11-16,23.967681884765625
2015-12-16,25.198974609375
2016-01-16,24.76617431640625
2016-02-16,28.563262939453125
2016-03-16,27.24468994140625
2016-04-16,27.829498291015625
2016-05-16,23.957305908203125
2016-06-16,19.26123046875
2016-07-16,19.84014892578125
2016-08-16,20.12457275390625
2016-09-16,21.314056396484375
2016-10-16,22.295928955078125
2016-11-16,23.710968017578125
2016-12-16,25.76300048828125
2017-01-16,28.23199462890625
2017-02-16,27.49713134765625
2017-03-16,25.8294677734375
2017-04-16,24.973358154296875
2017-05-16,22.758331298828125
2017-06-16,22.2025146484375
2017-07-16,21.499542236328125
2017-08-16,20.654632568359375
2017-09-16,21.5400390625
2017-10-16,22.326873779296875
2017-11-16,22.429290771484375
2017-12-16,24.53692626953125
2018-01-16,26.57623291015625
2018-02-16,27.150787353515625
2018-03-16,27.947479248046875
2018-04-16,26.310943603515625
2018-05-16,23.866455078125
2018-06-16,22.40850830078125
2018-07-16,21.157257080078125
2018-08-16,19.896270751953125
2018-09-16,21.416290283203125
2018-10-16,23.302825927734375
2018-11-16,22.64898681640625
2018-12-16,26.184173583984375
2019-01-16,29.204833984375
2019-02-16,28.327056884765625
