date,sst
2009-05-16,11.48248291015625
2009-06-16,14.074554443359375
2009-07-16,14.567230224609375
2009-08-16,14.954376220703125
2009-09-16,14.923370361328125
2009-10-16,13.23602294921875
2009-11-16,12.92144775390625
2009-12-16,11.053741455078125
2010-01-16,12.003143310546875
2010-02-16,12.5313720703125
2010-03-16,12.636810302734375
2010-04-16,12.52520751953125
2010-05-16,11.557830810546875
2010-06-16,12.52215576171875
2010-07-16,13.774444580078125
2010-08-16,14.414825439453125
2010-09-16,14.28082275390625
2010-10-16,13.23663330078125
2010-11-16,13.385589599609375
2010-12-16,11.204315185546875
2011-01-16,11.19659423828125
2011-02-16,11.072845458984375
2011-03-16,11.43682861328125
2011-04-16,11.846649169921875
2011-05-16,11.274444580078125
2011-06-16,12.604461669921875
2011-07-16,13.801055908203125
2011-08-16,14.441558837890625
2011-09-16,14.86407470703125
2011-10-16,14.953125
2011-11-16,12.768035888671875
2011-12-16,11.108367919921875
2012-01-16,11.109954833984375
2012-02-16,11.21368408203125
2012-03-16,10.64898681640625
2012-04-16,11.8468017578125
2012-05-16,11.3138427734375
2012-06-16,11.8712158203125
2012-07-16,13.52349853515625
2012-08-16,13.908477783203125
2012-09-16,14.252471923828125
2012-10-16,14.64971923828125
2012-11-16,13.99737548828125
2012-12-16,13.156341552734375
2013-01-16,11.19842529296875
2013-02-16,10.7818603515625
2013-03-16,10.911102294921875
2013-04-16,11.319091796875
2013-05-16,11.608642578125
2013-06-16,12.75384521484375
2013-07-16,14.488739013671875
2013-08-16,15.332183837890625
2013-09-16,14.728302001953125
2013-10-16,12.71807861328125
2013-11-16,12.558349609375
2013-12-16,10.95648193359375
2014-01-16,11.56640625
2014-02-16,11.95477294921875
2014-03-16,13.40655517578125
2014-04-16,12.75775146484375
2014-05-16,12.1304931640625
2014-06-16,12.837493896484375
2014-07-16,15.549346923828125
2014-08-16,17.026214599609375
2014-09-16,17.86041259765625
2014-10-16,16.239837646484375
2014-11-16,15.23846435546875
2014-12-16,14.63604736328125
2015-01-16,13.127197265625
2015-02-16,13.998016357421875
2015-03-16,13.91632080078125
2015-04-16,11.56390380859375
2015-05-16,12.121490478515625
2015-06-16,13.933624267578125
2015-07-16,16.494232177734375
2015-08-16,17.384002685546875
2015-09-16,15.865478515625
2015-10-16,16.5701904296875
2015-11-16,14.004180908203125
2015-12-16,12.31488037109375
2016-01-16,12.1270751953125
2016-02-16,13.139617919921875
2016-03-16,13.564178466796875
2016-04-16,11.653228759765625
2016-05-16,12.28375244140625
2016-06-16,13.22381591796875
2016-07-16,13.27191162109375
2016-08-16,15.150604248046875
2016-09-16,14.4998779296875
2016-10-16,14.372528076171875
2016-11-16,15.04364013671875
2016-12-16,11.992218017578125
2017-01-16,10.86187744140625
2017-02-16,11.870208740234375
2017-03-16,12.65594482421875
2017-04-16,12.16668701171875
2017-05-16,11.485748291015625
2017-06-16,12.96636962890625
2017-07-16,13.587127685546875
2017-08-16,15.448822021484375
2017-09-16,16.2679443359375
2017-10-16,13.80487060546875
2017-11-16,13.84136962890625
2017-12-16,12.37298583984375
2018-01-16,11.878143310546875
2018-02-16,11.85662841796875
2018-03-16,11.815765380859375
2018-04-16,12.528167724609375
2018-05-16,12.26824951171875
2018-06-16,12.724212646484375
2018-07-16,15.05694580078125
2018-08-16,14.106109619140625
2018-09-16,14.487579345703125
2018-10-16,15.282958984375
2018-11-16,13.318084716796875
2018-12-16,13.299407958984375
2019-01-16,12.139434814453125
2019-02-16,11.90032958984375
