date,sst
2008-07-16,20.426300048828125
2008-08-16,21.477996826171875
2008-09-16,20.69512939453125
2008-10-16,19.3226318359375
2008-11-16,17.795928955078125
2008-12-16,15.941741943359377
2009-01-16,14.4552001953125
2009-02-16,14.32086181640625
2009-03-16,14.4661865234375
2009-04-16,15.927337646484377
2009-05-16,18.030853271484375
2009-06-16,18.652587890625
2009-07-16,21.0008544921875
2009-08-16,21.66265869140625
2009-09-16,21.859405517578125
2009-10-16,19.187286376953125
2009-11-16,17.434173583984375
2009-12-16,15.653778076171877
2010-01-16,15.1802978515625
2010-02-16,15.2825927734375
2010-03-16,15.23529052734375
2010-04-16,15.594085693359377
2010-05-16,16.900726318359375
2010-06-16,18.84344482421875
2010-07-16,18.853546142578125
2010-08-16,19.962158203125
2010-09-16,19.031524658203125
2010-10-16,18.761566162109375
2010-11-16,16.654083251953125
2010-12-16,14.81756591796875
2011-01-16,14.43341064453125
2011-02-16,14.12042236328125
2011-03-16,14.22955322265625
2011-04-16,16.60540771484375
2011-05-16,17.353851318359375
2011-06-16,18.1427001953125
2011-07-16,20.132476806640625
2011-08-16,19.843475341796875
2011-09-16,19.10845947265625
2011-10-16,18.176361083984375
2011-11-16,16.5848388671875
2011-12-16,14.8358154296875
2012-01-16,14.627777099609377
2012-02-16,14.45526123046875
2012-03-16,13.789886474609377
2012-04-16,15.2119140625
2012-05-16,18.13421630859375
2012-06-16,18.864013671875
2012-07-16,20.3773193359375
2012-08-16,22.123016357421875
2012-09-16,21.463623046875
2012-10-16,19.978240966796875
2012-11-16,17.81427001953125
2012-12-16,16.16351318359375
2013-01-16,13.961669921875
2013-02-16,14.00787353515625
2013-03-16,14.96673583984375
2013-04-16,16.214447021484375
2013-05-16,18.750762939453125
2013-06-16,19.503753662109375
2013-07-16,20.663543701171875
2013-08-16,20.04937744140625
2013-09-16,20.8426513671875
2013-10-16,18.7872314453125
2013-11-16,17.3916015625
2013-12-16,15.90338134765625
2014-01-16,15.4647216796875
2014-02-16,15.556365966796877
2014-03-16,16.65521240234375
2014-04-16,16.18988037109375
2014-05-16,18.446990966796875
2014-06-16,20.6551513671875
2014-07-16,21.781463623046875
2014-08-16,22.32940673828125
2014-09-16,22.59686279296875
2014-10-16,21.752777099609375
2014-11-16,19.37542724609375
2014-12-16,17.883514404296875
2015-01-16,16.447296142578125
2015-02-16,16.914154052734375
2015-03-16,17.43988037109375
2015-04-16,17.70989990234375
2015-05-16,17.4539794921875
2015-06-16,19.559783935546875
2015-07-16,21.595367431640625
2015-08-16,22.508819580078125
2015-09-16,23.338348388671875
2015-10-16,22.23760986328125
2015-11-16,19.461669921875
2015-12-16,17.493194580078125
2016-01-16,15.922332763671877
2016-02-16,16.01568603515625
2016-03-16,16.1993408203125
2016-04-16,16.9710693359375
2016-05-16,17.977996826171875
2016-06-16,20.011016845703125
2016-07-16,22.28594970703125
2016-08-16,22.70849609375
2016-09-16,20.44000244140625
2016-10-16,19.914520263671875
2016-11-16,17.908935546875
2016-12-16,15.452911376953123
2017-01-16,14.8597412109375
2017-02-16,14.93310546875
2017-03-16,15.799896240234377
2017-04-16,16.4759521484375
2017-05-16,17.792999267578125
2017-06-16,19.603973388671875
2017-07-16,22.368865966796875
2017-08-16,22.084320068359375
2017-09-16,21.280548095703125
2017-10-16,20.41754150390625
2017-11-16,18.099853515625
2017-12-16,16.946807861328125
2018-01-16,15.80194091796875
2018-02-16,15.534576416015623
2018-03-16,14.875640869140623
2018-04-16,16.18096923828125
2018-05-16,16.90850830078125
2018-06-16,19.73321533203125
2018-07-16,22.40423583984375
2018-08-16,24.1885986328125
2018-09-16,22.117919921875
2018-10-16,19.3291015625
2018-11-16,18.424896240234375
2018-12-16,16.640411376953125
2019-01-16,15.449920654296877
2019-02-16,14.69586181640625
2019-03-16,15.10211181640625
2019-04-16,16.65692138671875
2019-05-16,16.925048828125
2019-06-16,18.521881103515625
2019-07-16,20.45355224609375
2019-08-16,21.201568603515625
2019-09-16,22.042755126953125
2019-10-16,19.76513671875
2019-11-16,17.704345703125
2019-12-16,16.201202392578125
2020-01-16,15.45440673828125
2020-02-16,15.35101318359375
2020-03-16,15.885009765625
2020-04-16,16.98602294921875
2020-05-16,19.543365478515625
2020-06-16,19.410736083984375
2020-07-16,21.12103271484375
2020-08-16,21.583404541015625
2020-09-16,21.784088134765625
2020-10-16,20.95452880859375
2020-11-16,17.392974853515625
2020-12-16,15.47833251953125
2021-01-16,14.615264892578123
2021-02-16,14.3092041015625
2021-03-16,14.2286376953125
2021-04-16,16.467803955078125
2021-05-16,17.685089111328125
2021-06-16,19.202606201171875
2021-07-16,21.121307373046875
2021-08-16,21.0340576171875
2021-09-16,20.40423583984375
