date,sst
2011-12-16,13.045166015625
2012-01-16,13.124053955078125
2012-02-16,12.030853271484375
2012-03-16,11.0018310546875
2012-04-16,11.43109130859375
2012-05-16,11.769775390625
2012-06-16,13.361236572265625
2012-07-16,14.574920654296875
2012-08-16,15.535614013671875
2012-09-16,15.75
2012-10-16,16.2069091796875
2012-11-16,15.0103759765625
2012-12-16,14.0257568359375
2013-01-16,12.675079345703125
2013-02-16,11.86651611328125
2013-03-16,12.07403564453125
2013-04-16,11.963653564453125
2013-05-16,12.82281494140625
2013-06-16,14.155670166015625
2013-07-16,14.8533935546875
2013-08-16,15.57891845703125
2013-09-16,15.10467529296875
2013-10-16,14.758758544921875
2013-11-16,14.32391357421875
2013-12-16,13.22216796875
2014-01-16,13.916595458984375
2014-02-16,13.177490234375
2014-03-16,13.620513916015625
2014-04-16,12.378631591796875
2014-05-16,12.37457275390625
2014-06-16,13.89501953125
2014-07-16,16.650482177734375
2014-08-16,16.7689208984375
2014-09-16,16.840728759765625
2014-10-16,18.5408935546875
2014-11-16,16.372161865234375
2014-12-16,16.68243408203125
2015-01-16,15.0660400390625
2015-02-16,15.201568603515625
2015-03-16,14.149932861328125
2015-04-16,12.348114013671875
2015-05-16,12.727081298828125
2015-06-16,14.4749755859375
2015-07-16,16.7171630859375
2015-08-16,17.66485595703125
2015-09-16,18.799041748046875
2015-10-16,18.356903076171875
2015-11-16,15.629791259765625
2015-12-16,15.038726806640625
2016-01-16,13.88385009765625
2016-02-16,13.782440185546875
2016-03-16,13.528411865234375
2016-04-16,12.747039794921875
2016-05-16,12.98455810546875
2016-06-16,13.842559814453125
2016-07-16,14.88897705078125
2016-08-16,15.9669189453125
2016-09-16,15.733795166015625
2016-10-16,15.454254150390625
2016-11-16,14.720947265625
2016-12-16,13.07330322265625
2017-01-16,12.98724365234375
2017-02-16,13.19384765625
2017-03-16,12.723358154296875
2017-04-16,11.9505615234375
2017-05-16,11.844207763671875
2017-06-16,13.38201904296875
2017-07-16,15.847381591796875
2017-08-16,16.70892333984375
2017-09-16,16.70550537109375
2017-10-16,15.274200439453125
2017-11-16,15.25653076171875
2017-12-16,14.1961669921875
2018-01-16,14.027191162109375
2018-02-16,12.957275390625
2018-03-16,12.55364990234375
2018-04-16,12.121826171875
2018-05-16,12.166595458984375
2018-06-16,13.23858642578125
2018-07-16,16.29119873046875
2018-08-16,16.632843017578125
2018-09-16,16.225982666015625
2018-10-16,16.384429931640625
2018-11-16,16.787841796875
2018-12-16,14.4866943359375
2019-01-16,13.953399658203125
2019-02-16,13.27874755859375
2019-03-16,13.007568359375
2019-04-16,12.6827392578125
2019-05-16,13.025543212890625
2019-06-16,14.13446044921875
2019-07-16,14.2720947265625
2019-08-16,15.092742919921875
2019-09-16,16.092620849609375
2019-10-16,14.5084228515625
2019-11-16,15.21124267578125
2019-12-16,14.3865966796875
2020-01-16,13.432342529296875
2020-02-16,13.2132568359375
2020-03-16,14.0489501953125
2020-04-16,12.80096435546875
2020-05-16,13.3797607421875
2020-06-16,14.2861328125
2020-07-16,14.67083740234375
2020-08-16,15.625518798828125
2020-09-16,16.3326416015625
2020-10-16,16.65350341796875
2020-11-16,13.36669921875
2020-12-16,12.440826416015625
2021-01-16,12.3289794921875
2021-02-16,11.486602783203125
