date,sst
2008-03-16,14.6219482421875
2008-04-16,15.20880126953125
2008-05-16,17.023773193359375
2008-06-16,19.046630859375
2008-07-16,20.347412109375
2008-08-16,21.286468505859375
2008-09-16,20.98583984375
2008-10-16,19.158294677734375
2008-11-16,17.7081298828125
2008-12-16,15.64813232421875
2009-01-16,14.5367431640625
2009-02-16,14.251739501953125
2009-03-16,14.397857666015625
2009-04-16,15.2216796875
2009-05-16,17.507171630859375
2009-06-16,18.369140625
2009-07-16,20.26611328125
2009-08-16,20.57794189453125
2009-09-16,21.596282958984375
2009-10-16,19.43365478515625
2009-11-16,17.732940673828125
2009-12-16,15.53302001953125
2010-01-16,15.387542724609375
2010-02-16,15.19293212890625
2010-03-16,15.175018310546875
2010-04-16,15.266082763671875
2010-05-16,15.636077880859375
2010-06-16,17.851348876953125
2010-07-16,18.097198486328125
2010-08-16,19.150115966796875
2010-09-16,18.907318115234375
2010-10-16,18.72796630859375
2010-11-16,16.749237060546875
2010-12-16,14.524200439453125
2011-01-16,14.286956787109375
2011-02-16,14.32183837890625
2011-03-16,13.81134033203125
2011-04-16,15.79168701171875
2011-05-16,16.672882080078125
2011-06-16,17.52008056640625
2011-07-16,19.85406494140625
2011-08-16,19.781768798828125
2011-09-16,19.122802734375
2011-10-16,17.942169189453125
2011-11-16,16.78363037109375
2011-12-16,15.25482177734375
2012-01-16,14.92742919921875
2012-02-16,14.51898193359375
2012-03-16,13.8812255859375
2012-04-16,14.87384033203125
2012-05-16,17.437042236328125
2012-06-16,18.41595458984375
2012-07-16,19.180206298828125
2012-08-16,21.496917724609375
2012-09-16,21.90911865234375
2012-10-16,20.55340576171875
2012-11-16,17.836700439453125
2012-12-16,16.40557861328125
2013-01-16,14.1539306640625
2013-02-16,13.94091796875
2013-03-16,14.596343994140625
2013-04-16,15.906158447265625
2013-05-16,18.2127685546875
2013-06-16,18.886810302734375
2013-07-16,20.4127197265625
2013-08-16,19.587158203125
2013-09-16,20.371856689453125
2013-10-16,19.3258056640625
2013-11-16,17.850555419921875
2013-12-16,15.943023681640625
2014-01-16,15.83514404296875
2014-02-16,15.600372314453125
2014-03-16,16.144012451171875
2014-04-16,16.33966064453125
2014-05-16,18.13421630859375
2014-06-16,19.85504150390625
2014-07-16,21.49468994140625
2014-08-16,21.94097900390625
2014-09-16,22.86767578125
2014-10-16,21.767974853515625
2014-11-16,19.59344482421875
2014-12-16,17.99810791015625
2015-01-16,16.775726318359375
2015-02-16,16.80096435546875
2015-03-16,17.27960205078125
2015-04-16,17.3831787109375
2015-05-16,17.478607177734375
2015-06-16,19.27020263671875
2015-07-16,20.910552978515625
2015-08-16,22.196563720703125
2015-09-16,22.748748779296875
2015-10-16,22.653717041015625
2015-11-16,19.3131103515625
2015-12-16,17.6492919921875
2016-01-16,15.96844482421875
2016-02-16,16.10906982421875
2016-03-16,16.318939208984375
2016-04-16,16.35302734375
2016-05-16,17.339874267578125
2016-06-16,19.22943115234375
2016-07-16,21.694580078125
2016-08-16,22.081085205078125
2016-09-16,21.078338623046875
2016-10-16,20.03271484375
2016-11-16,18.6060791015625
2016-12-16,15.976165771484375
2017-01-16,14.922882080078125
2017-02-16,15.13421630859375
2017-03-16,15.648956298828125
2017-04-16,16.308441162109375
2017-05-16,17.146942138671875
2017-06-16,18.49737548828125
2017-07-16,21.05889892578125
2017-08-16,21.679901123046875
2017-09-16,21.65264892578125
2017-10-16,20.5718994140625
2017-11-16,18.9490966796875
2017-12-16,17.072235107421875
2018-01-16,16.357025146484375
2018-02-16,15.821533203125
2018-03-16,15.1766357421875
2018-04-16,15.57843017578125
2018-05-16,16.943084716796875
2018-06-16,18.93878173828125
2018-07-16,21.376220703125
2018-08-16,23.048614501953125
2018-09-16,21.75189208984375
2018-10-16,20.336700439453125
2018-11-16,19.070220947265625
2018-12-16,16.9813232421875
2019-01-16,15.7164306640625
2019-02-16,14.82305908203125
2019-03-16,14.851531982421875
2019-04-16,15.86895751953125
2019-05-16,16.425628662109375
2019-06-16,18.242034912109375
2019-07-16,20.53851318359375
2019-08-16,21.416107177734375
2019-09-16,21.85662841796875
2019-10-16,19.747833251953125
2019-11-16,18.28765869140625
2019-12-16,16.408905029296875
2020-01-16,15.629425048828125
2020-02-16,15.748809814453125
2020-03-16,15.78033447265625
2020-04-16,16.48370361328125
2020-05-16,18.814056396484375
2020-06-16,19.223480224609375
2020-07-16,20.03082275390625
2020-08-16,21.38702392578125
2020-09-16,21.4649658203125
2020-10-16,21.39599609375
2020-11-16,17.412506103515625
2020-12-16,15.74969482421875
2021-01-16,14.725372314453125
