date,sst
2018-02-16,26.90960693359375
2018-03-16,27.186309814453125
2018-04-16,26.329620361328125
2018-05-16,24.363006591796875
2018-06-16,20.630767822265625
2018-07-16,18.855560302734375
2018-08-16,18.512054443359375
2018-09-16,20.655181884765625
2018-10-16,22.489013671875
2018-11-16,23.802734375
2018-12-16,26.463043212890625
2019-01-16,28.913604736328125
2019-02-16,27.89813232421875
2019-03-16,26.458526611328125
2019-04-16,25.558807373046875
2019-06-16,22.110931396484375
2019-07-16,20.745208740234375
2019-08-16,19.39178466796875
2019-09-16,19.69378662109375
2019-10-16,22.154327392578125
2019-11-16,23.933563232421875
2019-12-16,24.204437255859375
2020-01-16,26.90997314453125
2020-02-16,26.959564208984375
2020-03-16,26.30914306640625
2020-04-16,24.795166015625
