date,sst
2018-02-16,13.646331787109375
2018-03-16,12.86395263671875
2018-04-16,12.14337158203125
2018-05-16,12.754180908203125
2018-06-16,14.005401611328125
2018-07-16,16.91558837890625
2018-08-16,18.1036376953125
2018-09-16,17.075286865234375
2018-10-16,17.343231201171875
2018-11-16,17.640655517578125
2018-12-16,15.077484130859375
2019-01-16,14.667388916015625
2019-02-16,13.6319580078125
2019-03-16,13.031280517578125
2019-04-16,12.833038330078125
2019-05-16,13.505828857421875
2019-06-16,14.792724609375
2019-07-16,15.034912109375
2019-08-16,15.739471435546875
2019-09-16,17.1136474609375
2019-10-16,15.79534912109375
2019-11-16,16.1153564453125
2019-12-16,14.76824951171875
2020-01-16,14.21490478515625
2020-02-16,14.1787109375
2020-03-16,14.251007080078125
2020-04-16,13.006744384765625
