date,sst
2018-02-16,13.43463134765625
2018-03-16,12.64691162109375
2018-04-16,12.14068603515625
2018-05-16,12.612579345703125
2018-06-16,13.741455078125
2018-07-16,16.694122314453125
2018-08-16,17.6673583984375
2018-09-16,16.82159423828125
2018-10-16,16.949920654296875
2018-11-16,17.41741943359375
2018-12-16,14.790069580078125
2019-01-16,14.45843505859375
2019-02-16,13.55316162109375
2019-03-16,12.958526611328125
2019-04-16,12.641845703125
2019-05-16,13.48590087890625
2019-06-16,14.61163330078125
2019-07-16,14.78997802734375
2019-08-16,15.50689697265625
2019-09-16,16.712982177734375
2019-10-16,15.23614501953125
2019-11-16,15.70684814453125
2019-12-16,14.66229248046875
2020-01-16,13.89306640625
2020-02-16,13.836639404296875
2020-03-16,14.16412353515625
2020-04-16,12.857391357421875
