date,sst
2014-11-16,15.730987548828125
2014-12-16,15.673126220703125
2015-01-16,14.4642333984375
2015-02-16,14.561859130859375
2015-03-16,13.633148193359375
2015-04-16,11.6259765625
2015-05-16,12.167236328125
2015-06-16,13.853057861328125
2015-07-16,16.356964111328125
2015-08-16,17.66595458984375
2015-09-16,17.05615234375
2015-10-16,17.23797607421875
2015-11-16,14.90802001953125
2015-12-16,14.238372802734375
2016-01-16,13.671142578125
2016-02-16,13.43719482421875
2016-03-16,13.53961181640625
2016-04-16,12.699981689453125
2016-05-16,13.22735595703125
2016-06-16,13.262298583984375
2016-07-16,13.113983154296875
2016-08-16,15.22900390625
2016-09-16,14.61602783203125
2016-10-16,14.95855712890625
2016-11-16,14.618682861328125
2016-12-16,12.596099853515625
2017-01-16,12.559844970703125
2017-02-16,12.823638916015625
2017-03-16,12.840057373046875
2017-04-16,11.9141845703125
2017-05-16,11.807891845703125
2017-06-16,12.85003662109375
2017-07-16,13.2587890625
2017-08-16,15.4998779296875
2017-09-16,16.535247802734375
2017-10-16,13.56524658203125
2017-11-16,14.2928466796875
2017-12-16,13.578887939453125
2018-01-16,13.52032470703125
2018-02-16,12.3421630859375
2018-03-16,12.31866455078125
2018-04-16,12.616973876953125
2018-05-16,12.46240234375
2018-06-16,12.56488037109375
2018-07-16,14.874237060546875
2018-08-16,14.53118896484375
2018-09-16,14.36328125
2018-10-16,15.897918701171875
2018-11-16,15.2037353515625
2018-12-16,14.788818359375
2019-01-16,13.417144775390625
2019-02-16,13.08966064453125
2019-03-16,12.955596923828125
2019-04-16,12.97845458984375
2019-05-16,14.043548583984375
2019-06-16,14.14239501953125
2019-07-16,13.80511474609375
2019-08-16,14.822540283203125
2019-09-16,15.50341796875
2019-10-16,14.2745361328125
2019-11-16,14.00555419921875
2019-12-16,13.71405029296875
2020-01-16,12.8150634765625
2020-02-16,12.368560791015625
2020-03-16,13.170318603515625
2020-04-16,13.1571044921875
2020-05-16,13.715545654296875
2020-06-16,13.917083740234375
2020-07-16,14.77471923828125
2020-08-16,15.172149658203125
2020-09-16,15.60919189453125
2020-10-16,15.1251220703125
2020-11-16,13.0059814453125
2020-12-16,11.7113037109375
2021-01-16,11.93829345703125
2021-02-16,11.404998779296875
2021-03-16,10.983489990234375
