date,sst
2011-04-16,11.636688232421875
2011-05-16,11.7545166015625
2011-06-16,12.802947998046875
2011-07-16,14.4327392578125
2011-08-16,14.86651611328125
2011-09-16,15.331329345703125
2011-10-16,15.09234619140625
2011-11-16,14.2044677734375
2011-12-16,12.939239501953125
2012-01-16,13.009307861328125
2012-02-16,11.9305419921875
2012-03-16,11.03369140625
2012-04-16,11.14990234375
2012-05-16,11.4830322265625
2012-06-16,12.4962158203125
2012-07-16,14.05865478515625
2012-08-16,15.04559326171875
2012-09-16,15.365081787109375
2012-10-16,16.205718994140625
2012-11-16,14.605987548828125
2012-12-16,14.06817626953125
2013-01-16,12.65130615234375
2013-02-16,12.2950439453125
2013-03-16,11.847198486328125
2013-04-16,11.259307861328125
2013-05-16,12.33001708984375
2013-06-16,13.75921630859375
2013-07-16,14.791229248046875
2013-08-16,15.361602783203125
2013-09-16,14.434173583984375
2013-10-16,14.63055419921875
2013-11-16,14.00091552734375
2013-12-16,12.951934814453125
2014-01-16,13.666290283203125
2014-02-16,13.26165771484375
2014-03-16,13.175140380859375
2014-04-16,12.057830810546875
2014-05-16,12.085968017578125
2014-06-16,13.613067626953125
2014-07-16,16.60211181640625
2014-08-16,17.051483154296875
2014-09-16,17.40216064453125
2014-10-16,17.778045654296875
2014-11-16,16.486572265625
2014-12-16,16.5330810546875
2015-01-16,14.79632568359375
2015-02-16,14.813446044921875
2015-03-16,13.984619140625
2015-04-16,12.083099365234375
2015-05-16,12.22955322265625
2015-06-16,14.539886474609375
2015-07-16,16.623748779296875
2015-08-16,17.8973388671875
2015-09-16,18.3643798828125
2015-10-16,18.38201904296875
2015-11-16,15.60418701171875
2015-12-16,14.92889404296875
2016-01-16,13.731201171875
2016-02-16,13.46783447265625
2016-03-16,13.315643310546875
2016-04-16,12.796600341796875
2016-05-16,13.17919921875
2016-06-16,13.791290283203125
2016-07-16,13.93212890625
2016-08-16,15.670013427734375
2016-09-16,15.24456787109375
2016-10-16,15.215576171875
2016-11-16,14.698028564453125
2016-12-16,13.072723388671875
2017-01-16,12.842498779296875
2017-02-16,12.926116943359375
2017-03-16,12.557220458984375
2017-04-16,12.4024658203125
2017-05-16,12.009033203125
2017-06-16,12.827911376953125
2017-07-16,15.02886962890625
2017-08-16,16.26141357421875
2017-09-16,16.476959228515625
2017-10-16,14.653900146484375
2017-11-16,15.05877685546875
2017-12-16,14.327789306640625
2018-01-16,13.76373291015625
2018-02-16,12.74066162109375
2018-03-16,12.35504150390625
2018-04-16,12.29736328125
2018-05-16,12.4774169921875
2018-06-16,12.7462158203125
2018-07-16,15.53253173828125
2018-08-16,15.86505126953125
2018-09-16,15.471527099609375
2018-10-16,15.99505615234375
2018-11-16,16.27972412109375
2018-12-16,14.764739990234375
2019-01-16,13.8558349609375
2019-02-16,13.208587646484375
2019-03-16,12.902862548828125
2019-04-16,12.654693603515625
2019-05-16,13.053741455078125
2019-06-16,14.267913818359375
2019-07-16,13.9678955078125
2019-08-16,15.112091064453125
2019-09-16,15.316497802734375
2019-10-16,13.88275146484375
2019-11-16,14.9591064453125
2019-12-16,14.003021240234375
2020-01-16,13.205291748046875
2020-02-16,12.880706787109375
2020-03-16,13.537567138671875
2020-04-16,12.345977783203125
2020-05-16,12.971435546875
2020-06-16,13.739288330078125
2020-07-16,14.685943603515625
2020-08-16,15.513916015625
2020-09-16,16.03277587890625
2020-10-16,16.434906005859375
2020-11-16,14.12762451171875
