date,sst
2018-01-16,25.960601806640625
2018-02-16,25.5440673828125
2018-03-16,26.048309326171875
2018-04-16,26.218292236328125
2018-05-16,26.454071044921875
2018-06-16,26.774139404296875
2018-07-16,27.420562744140625
2018-08-16,28.0615234375
2018-09-16,28.71807861328125
2018-10-16,27.973846435546875
2018-11-16,27.550201416015625
2018-12-16,26.01361083984375
2019-01-16,25.345916748046875
2019-02-16,25.630859375
2019-03-16,25.778839111328125
2019-04-16,26.398651123046875
2019-05-16,27.18365478515625
2019-06-16,27.522979736328125
2019-07-16,27.753143310546875
2019-08-16,28.6273193359375
2019-09-16,28.91204833984375
2019-10-16,28.5250244140625
2019-11-16,28.202972412109375
2019-12-16,27.25787353515625
2020-01-16,26.62384033203125
2020-02-16,26.184051513671875
2020-03-16,26.43548583984375
