date,sst
2016-08-16,20.11199951171875
2016-09-16,21.30535888671875
2016-10-16,22.29595947265625
2016-11-16,23.697021484375
2016-12-16,25.750762939453125
2017-01-16,28.2371826171875
2017-02-16,27.452056884765625
2017-03-16,25.813934326171875
2017-04-16,24.956268310546875
2017-05-16,22.740997314453125
2017-06-16,22.187591552734375
2017-07-16,21.4873046875
2017-08-16,20.641815185546875
2017-09-16,21.49725341796875
2017-10-16,22.303680419921875
2017-11-16,22.395050048828125
2017-12-16,24.526214599609375
2018-01-16,26.562896728515625
2018-02-16,27.139556884765625
2018-03-16,27.92041015625
2018-04-16,26.279998779296875
2018-05-16,23.828369140625
2018-06-16,22.3983154296875
2018-07-16,21.14483642578125
2018-08-16,19.89398193359375
2018-09-16,21.399658203125
2018-10-16,23.291717529296875
2018-11-16,22.62530517578125
2018-12-16,26.142303466796875
2019-01-16,29.173004150390625
2019-02-16,28.312896728515625
2019-03-16,27.871337890625
2019-04-16,26.78375244140625
2019-06-16,23.896087646484375
2019-07-16,22.49371337890625
2019-08-16,21.7008056640625
2019-09-16,21.422119140625
2019-10-16,23.4205322265625
2019-11-16,22.30474853515625
2019-12-16,23.998687744140625
2020-01-16,26.114959716796875
2020-02-16,26.2491455078125
