date,sst
2016-07-16,20.233642578125
2016-08-16,21.41552734375
2016-09-16,20.14862060546875
2016-10-16,20.01483154296875
2016-11-16,18.980377197265625
2016-12-16,16.165618896484375
2017-01-16,15.436553955078123
2017-02-16,15.428009033203123
2017-03-16,15.5435791015625
2017-04-16,16.08392333984375
2017-05-16,16.601776123046875
2017-06-16,17.80712890625
2017-07-16,19.995513916015625
2017-08-16,20.651885986328125
2017-09-16,21.198272705078125
2017-10-16,20.809844970703125
2017-11-16,18.842681884765625
2017-12-16,17.22857666015625
2018-01-16,16.359771728515625
2018-02-16,16.2044677734375
2018-03-16,15.753631591796877
2018-04-16,16.108306884765625
2018-05-16,16.314697265625
2018-06-16,18.542724609375
2018-07-16,20.774627685546875
2018-08-16,22.848052978515625
2018-09-16,21.186370849609375
2018-10-16,20.17437744140625
2018-11-16,18.498046875
2018-12-16,16.957305908203125
2019-01-16,16.03582763671875
2019-02-16,15.358642578125
2019-03-16,15.48468017578125
2019-04-16,16.2115478515625
2019-05-16,17.097991943359375
2019-06-16,17.911651611328125
2019-07-16,19.966339111328125
2019-08-16,20.70526123046875
2019-09-16,20.810882568359375
2019-10-16,19.374755859375
2019-11-16,18.2745361328125
2019-12-16,16.4718017578125
2020-01-16,15.161376953125
2020-02-16,15.44244384765625
2020-03-16,15.82452392578125
2020-04-16,16.507110595703125
2020-05-16,18.5826416015625
2020-06-16,18.74066162109375
2020-07-16,20.241455078125
2020-08-16,20.878662109375
2020-09-16,21.496978759765625
2020-10-16,21.524932861328125
2020-11-16,18.0318603515625
2020-12-16,15.991424560546877
2021-01-16,14.3680419921875
2021-02-16,14.269256591796877
2021-03-16,14.30523681640625
2021-04-16,15.5263671875
2021-05-16,16.780975341796875
2021-06-16,17.270843505859375
2021-07-16,20.015228271484375
2021-08-16,21.098114013671875
2021-09-16,20.71099853515625
