date,sst
2014-11-16,19.22442626953125
2014-12-16,17.8973388671875
2015-01-16,16.380218505859375
2015-02-16,16.77581787109375
2015-03-16,17.2691650390625
2015-04-16,16.8740234375
2015-05-16,17.03338623046875
2015-06-16,19.3857421875
2015-07-16,21.414306640625
2015-08-16,22.020233154296875
2015-09-16,23.59490966796875
2015-10-16,22.2764892578125
2015-11-16,19.3045654296875
2015-12-16,17.140045166015625
2016-01-16,15.50665283203125
2016-02-16,16.07623291015625
2016-03-16,16.01116943359375
2016-04-16,16.6107177734375
2016-05-16,17.5203857421875
2016-06-16,19.78070068359375
2016-07-16,22.531829833984375
2016-08-16,21.8809814453125
2016-09-16,20.262115478515625
2016-10-16,19.35223388671875
2016-11-16,18.257415771484375
2016-12-16,15.636749267578123
2017-01-16,14.7293701171875
2017-02-16,14.988616943359377
2017-03-16,15.34375
2017-04-16,16.07855224609375
2017-05-16,17.29229736328125
2017-06-16,18.9189453125
2017-07-16,21.676483154296875
2017-08-16,21.740570068359375
2017-09-16,20.80596923828125
2017-10-16,20.441986083984375
2017-11-16,18.11077880859375
2017-12-16,17.09564208984375
2018-01-16,16.02880859375
2018-02-16,15.282135009765623
2018-03-16,14.723846435546877
2018-04-16,15.555206298828123
2018-05-16,16.82666015625
2018-06-16,19.287445068359375
2018-07-16,22.549072265625
2018-08-16,23.348480224609375
2018-09-16,21.612762451171875
2018-10-16,20.0196533203125
2018-11-16,18.599395751953125
2018-12-16,16.496368408203125
2019-01-16,15.532989501953123
2019-02-16,14.598724365234377
2019-03-16,14.97381591796875
2019-04-16,16.075286865234375
2019-05-16,16.22442626953125
2019-06-16,18.654083251953125
2019-07-16,20.793121337890625
2019-08-16,21.465972900390625
2019-09-16,22.529022216796875
2019-10-16,19.42864990234375
2019-11-16,17.961212158203125
2019-12-16,16.386383056640625
2020-01-16,15.467041015625
2020-02-16,15.377899169921877
2020-03-16,15.758270263671877
2020-04-16,16.50408935546875
2020-05-16,18.548553466796875
2020-06-16,19.183502197265625
2020-07-16,19.871337890625
2020-08-16,21.63037109375
2020-09-16,20.6248779296875
2020-10-16,20.7369384765625
2020-11-16,16.487030029296875
2020-12-16,15.484466552734377
2021-01-16,14.741607666015623
2021-02-16,14.24224853515625
2021-03-16,13.901397705078123
2021-04-16,16.186553955078125
2021-05-16,17.37017822265625
2021-06-16,18.881134033203125
2021-07-16,20.660430908203125
