date,sst
2011-05-16,22.089202880859375
2011-06-16,20.031036376953125
2011-07-16,18.6318359375
2011-08-16,18.45660400390625
2011-09-16,18.73907470703125
2011-10-16,21.581695556640625
2011-11-16,22.7728271484375
2011-12-16,25.030548095703125
2012-01-16,26.00909423828125
2012-02-16,27.46435546875
2012-03-16,25.824066162109375
2012-04-16,25.020416259765625
2012-05-16,22.481597900390625
2012-06-16,20.75701904296875
2012-07-16,19.62261962890625
2012-08-16,20.012969970703125
2012-09-16,21.12677001953125
2012-10-16,22.326263427734375
2012-11-16,23.896331787109375
2012-12-16,25.7332763671875
2013-01-16,26.5914306640625
2013-02-16,27.183349609375
2013-03-16,25.927490234375
2013-04-16,24.703521728515625
2013-05-16,23.1368408203125
2013-06-16,21.08367919921875
2013-07-16,18.544921875
2013-08-16,18.055511474609375
2013-09-16,18.8641357421875
2013-10-16,21.125152587890625
2013-11-16,23.41314697265625
2013-12-16,25.39794921875
2014-01-16,27.869476318359375
2014-02-16,28.33770751953125
2014-03-16,26.876251220703125
2014-04-16,24.897003173828125
2014-05-16,22.89849853515625
2014-06-16,20.8262939453125
2014-07-16,19.650390625
2014-08-16,20.12225341796875
2014-09-16,21.301513671875
2014-10-16,22.71905517578125
2014-11-16,24.601318359375
2014-12-16,25.576324462890625
2015-01-16,27.63897705078125
2015-02-16,28.05828857421875
2015-03-16,26.780609130859375
2015-04-16,25.35516357421875
2015-05-16,22.99884033203125
2015-06-16,21.69268798828125
2015-07-16,19.876129150390625
2015-08-16,21.167388916015625
2015-09-16,21.53021240234375
2015-10-16,21.224456787109375
2015-11-16,22.31494140625
2015-12-16,25.504425048828125
2016-01-16,26.758575439453125
2016-02-16,27.628326416015625
2016-03-16,26.951690673828125
2016-04-16,27.31219482421875
2016-05-16,21.61700439453125
2016-06-16,17.28472900390625
2016-07-16,17.495361328125
2016-08-16,18.8232421875
2016-09-16,20.442291259765625
2016-10-16,21.37017822265625
2016-11-16,23.0943603515625
2016-12-16,24.601165771484375
2017-01-16,27.374664306640625
2017-02-16,28.05438232421875
2017-03-16,26.42877197265625
2017-04-16,24.811370849609375
2017-05-16,23.023529052734375
2017-06-16,20.963836669921875
2017-07-16,20.398956298828125
2017-08-16,20.333831787109375
2017-09-16,22.440826416015625
2017-10-16,23.15606689453125
2017-11-16,23.681549072265625
2017-12-16,25.964630126953125
2018-01-16,26.68707275390625
2018-02-16,26.912109375
2018-03-16,27.139129638671875
2018-04-16,26.287384033203125
2018-05-16,24.289825439453125
2018-06-16,20.525848388671875
2018-07-16,18.760986328125
2018-08-16,18.462890625
2018-09-16,20.708251953125
2018-10-16,22.47259521484375
2018-11-16,23.86602783203125
2018-12-16,26.436065673828125
2019-01-16,28.8563232421875
2019-02-16,27.84295654296875
2019-03-16,26.496368408203125
2019-04-16,25.522705078125
2019-05-16,24.144683837890625
2019-06-16,22.109619140625
2019-07-16,20.641815185546875
2019-08-16,19.306732177734375
2019-09-16,19.658203125
2019-10-16,22.0665283203125
2019-11-16,23.9007568359375
2019-12-16,24.178131103515625
2020-01-16,26.92315673828125
2020-02-16,26.89788818359375
2020-03-16,26.36865234375
2020-04-16,24.81494140625
2020-05-16,23.085693359375
2020-06-16,21.62109375
2020-07-16,19.82940673828125
2020-08-16,19.873779296875
2020-09-16,20.21392822265625
2020-10-16,22.474334716796875
2020-11-16,23.333770751953125
