date,sst
2018-02-16,27.175445556640625
2018-03-16,27.992431640625
2018-04-16,26.363189697265625
2018-05-16,23.925567626953125
2018-06-16,22.426025390625
2018-07-16,21.13763427734375
2018-08-16,19.88165283203125
2018-09-16,21.431732177734375
2018-10-16,23.30230712890625
2018-11-16,22.6678466796875
2018-12-16,26.242767333984375
2019-01-16,29.23382568359375
2019-02-16,28.354248046875
2019-03-16,27.9027099609375
2019-04-16,26.81787109375
2019-06-16,23.917236328125
2019-07-16,22.49261474609375
2019-08-16,21.68597412109375
2019-09-16,21.411712646484375
2019-10-16,23.4459228515625
2019-11-16,22.29852294921875
2019-12-16,24.035858154296875
2020-01-16,26.155364990234375
2020-02-16,26.29986572265625
2020-03-16,25.796478271484375
2020-04-16,24.28363037109375
