date,sst
2020-09-16,12.7349853515625
2020-10-16,10.318756103515623
2020-11-16,8.05780029296875
2020-12-16,6.9647216796875
2021-01-16,6.26861572265625
2021-02-16,5.168914794921875
2021-03-16,4.755126953125
2021-04-16,6.221099853515625
2021-05-16,8.329376220703125
2021-06-16,11.339691162109377
2021-07-16,13.21429443359375
