date,sst
2011-06-16,15.258575439453125
2011-07-16,17.62847900390625
2011-08-16,17.909210205078125
2011-09-16,17.656585693359375
2011-10-16,17.400634765625
2011-11-16,15.507171630859375
2011-12-16,14.2703857421875
2012-01-16,14.3099365234375
2012-02-16,13.86505126953125
2012-03-16,13.092071533203125
2012-04-16,13.106201171875
2012-05-16,14.600250244140625
2012-06-16,15.524383544921875
2012-07-16,16.8289794921875
2012-08-16,19.0650634765625
2012-09-16,19.375030517578125
2012-10-16,18.84674072265625
2012-11-16,17.71759033203125
2012-12-16,15.4700927734375
2013-01-16,13.628631591796875
2013-02-16,13.06793212890625
2013-03-16,13.38226318359375
2013-04-16,13.859710693359375
2013-05-16,15.410888671875
2013-06-16,16.3424072265625
2013-07-16,17.875701904296875
2013-08-16,17.333648681640625
2013-09-16,17.66583251953125
2013-10-16,17.657318115234375
2013-11-16,16.2738037109375
2013-12-16,14.6556396484375
2014-01-16,14.79559326171875
2014-02-16,14.4486083984375
2014-03-16,14.551116943359375
2014-04-16,14.916107177734375
2014-05-16,16.0291748046875
2014-06-16,17.6219482421875
2014-07-16,19.5118408203125
2014-08-16,19.604278564453125
2014-09-16,19.9876708984375
2014-10-16,19.427947998046875
2014-11-16,18.0816650390625
2014-12-16,17.188232421875
2015-01-16,16.187835693359375
2015-02-16,16.41656494140625
2015-03-16,16.135467529296875
2015-04-16,16.285858154296875
2015-05-16,15.643524169921875
2015-06-16,17.08319091796875
2015-07-16,18.824371337890625
2015-08-16,19.5543212890625
2015-09-16,20.767974853515625
2015-10-16,20.08245849609375
2015-11-16,18.329833984375
2015-12-16,15.97222900390625
2016-01-16,14.718170166015625
2016-02-16,15.217254638671875
2016-03-16,14.99200439453125
2016-04-16,14.857940673828125
2016-05-16,15.140625
2016-06-16,16.943939208984375
2016-07-16,18.9931640625
2016-08-16,19.804840087890625
2016-09-16,18.7666015625
2016-10-16,18.301177978515625
2016-11-16,17.1968994140625
2016-12-16,14.799468994140625
2017-01-16,14.386688232421875
2017-02-16,14.212127685546875
2017-03-16,14.18145751953125
2017-04-16,14.2144775390625
2017-05-16,15.193359375
2017-06-16,16.376373291015625
2017-07-16,18.57061767578125
2017-08-16,19.0572509765625
2017-09-16,19.40673828125
2017-10-16,18.417449951171875
2017-11-16,17.07989501953125
2017-12-16,15.947418212890625
2018-01-16,15.4046630859375
2018-02-16,15.016143798828125
2018-03-16,14.564544677734375
2018-04-16,13.679473876953125
2018-05-16,14.668212890625
2018-06-16,16.00445556640625
2018-07-16,19.080169677734375
2018-08-16,20.373046875
2018-09-16,18.8795166015625
2018-10-16,17.893157958984375
2018-11-16,18.2723388671875
2018-12-16,15.989990234375
2019-01-16,14.543975830078125
2019-02-16,14.13995361328125
2019-03-16,14.525909423828125
2019-04-16,14.62493896484375
2019-05-16,15.24493408203125
2019-06-16,16.3057861328125
2019-07-16,17.71014404296875
2019-08-16,18.378143310546875
2019-09-16,18.731658935546875
2019-10-16,17.70269775390625
2019-11-16,16.79827880859375
2019-12-16,15.545623779296875
2020-01-16,14.591461181640625
2020-02-16,14.6092529296875
2020-03-16,14.83978271484375
2020-04-16,15.007659912109375
2020-05-16,16.043365478515625
2020-06-16,16.839599609375
2020-07-16,18.51556396484375
2020-08-16,19.240997314453125
2020-09-16,19.504486083984375
2020-10-16,19.502410888671875
2020-11-16,16.367889404296875
2020-12-16,14.6168212890625
2021-01-16,13.865447998046875
2021-02-16,13.173736572265625
