date,sst
2010-08-16,14.45587158203125
2010-09-16,13.986541748046875
2010-10-16,14.477142333984375
2010-11-16,13.037200927734375
2010-12-16,12.412109375
2011-01-16,12.38031005859375
2011-02-16,12.607025146484375
2011-03-16,12.008270263671875
2011-04-16,11.623443603515625
2011-05-16,11.920989990234375
2011-06-16,12.91876220703125
2011-07-16,14.27996826171875
2011-08-16,14.92041015625
2011-09-16,15.478363037109375
2011-10-16,15.256439208984375
2011-11-16,13.99493408203125
2011-12-16,12.9085693359375
2012-01-16,12.9447021484375
2012-02-16,11.9071044921875
2012-03-16,11.14471435546875
2012-04-16,11.26873779296875
2012-05-16,11.44403076171875
2012-06-16,12.20562744140625
2012-07-16,13.94793701171875
2012-08-16,14.83843994140625
2012-09-16,15.152801513671875
2012-10-16,16.317962646484375
2012-11-16,14.797943115234375
2012-12-16,14.194976806640625
2013-01-16,12.790069580078125
2013-02-16,12.204833984375
2013-03-16,11.9456787109375
2013-04-16,11.22735595703125
2013-05-16,12.0491943359375
2013-06-16,13.5748291015625
2013-07-16,14.800750732421875
2013-08-16,15.210479736328125
2013-09-16,14.25140380859375
2013-10-16,14.45965576171875
2013-11-16,13.893951416015625
2013-12-16,13.006103515625
2014-01-16,13.698577880859375
2014-02-16,13.140960693359375
2014-03-16,13.182098388671875
2014-04-16,12.164276123046875
2014-05-16,12.036834716796875
2014-06-16,13.494140625
2014-07-16,16.608978271484375
2014-08-16,17.18365478515625
2014-09-16,17.37738037109375
2014-10-16,17.596649169921875
2014-11-16,16.4520263671875
2014-12-16,16.362548828125
2015-01-16,14.818328857421875
2015-02-16,14.78460693359375
2015-03-16,13.904754638671875
2015-04-16,12.092315673828125
2015-05-16,12.254547119140625
2015-06-16,14.62457275390625
2015-07-16,16.69110107421875
2015-08-16,18.06060791015625
2015-09-16,18.30975341796875
2015-10-16,18.24298095703125
2015-11-16,15.65032958984375
2015-12-16,14.93914794921875
2016-01-16,13.8099365234375
2016-02-16,13.55841064453125
2016-03-16,13.4188232421875
2016-04-16,12.76318359375
2016-05-16,13.295623779296875
2016-06-16,13.968231201171875
2016-07-16,13.6563720703125
2016-08-16,15.55633544921875
2016-09-16,15.20001220703125
2016-10-16,15.166839599609375
2016-11-16,14.606719970703125
2016-12-16,13.16961669921875
2017-01-16,12.8505859375
2017-02-16,12.87432861328125
2017-03-16,12.527740478515625
2017-04-16,12.514007568359375
2017-05-16,12.071258544921875
2017-06-16,12.759796142578125
2017-07-16,14.56427001953125
2017-08-16,16.02972412109375
2017-09-16,16.454803466796875
2017-10-16,14.485321044921875
2017-11-16,14.995849609375
2017-12-16,14.490875244140625
2018-01-16,13.7305908203125
2018-02-16,12.89166259765625
2018-03-16,12.35577392578125
2018-04-16,12.15069580078125
2018-05-16,12.69964599609375
2018-06-16,12.796295166015625
2018-07-16,15.360992431640625
2018-08-16,15.676239013671875
2018-09-16,15.465545654296875
2018-10-16,15.977935791015625
2018-11-16,16.177642822265625
2018-12-16,14.78143310546875
2019-01-16,13.818450927734375
2019-02-16,13.227569580078125
2019-03-16,12.914215087890625
2019-04-16,12.73394775390625
2019-05-16,13.471282958984375
2019-06-16,14.32080078125
2019-07-16,13.97589111328125
2019-08-16,15.113067626953125
2019-09-16,15.2169189453125
2019-10-16,13.902923583984375
2019-11-16,14.983001708984375
2019-12-16,13.9700927734375
2020-01-16,13.191009521484375
2020-02-16,12.7891845703125
2020-03-16,13.445281982421875
2020-04-16,12.37384033203125
2020-05-16,12.9117431640625
2020-06-16,13.7860107421875
2020-07-16,14.66607666015625
2020-08-16,15.4627685546875
2020-09-16,15.957763671875
2020-10-16,16.3177490234375
2020-11-16,14.4302978515625
2020-12-16,12.31036376953125
2021-01-16,12.502471923828125
2021-02-16,11.933441162109375
2021-03-16,10.897308349609375
