date,sst
2016-04-16,22.3118896484375
2016-05-16,15.47296142578125
2016-06-16,12.27117919921875
2016-07-16,12.503173828125
2016-08-16,13.97869873046875
2016-09-16,14.79150390625
2016-10-16,17.307281494140625
2016-11-16,20.055908203125
2016-12-16,22.759185791015625
2017-01-16,24.578582763671875
2017-02-16,26.54345703125
2017-03-16,24.26068115234375
2017-04-16,20.45709228515625
2017-05-16,18.653076171875
2017-06-16,15.669036865234377
2017-07-16,15.608489990234377
2017-08-16,16.27313232421875
2017-09-16,18.10064697265625
2017-10-16,18.93768310546875
2017-11-16,21.029083251953125
2017-12-16,22.843902587890625
2018-01-16,24.7996826171875
2018-02-16,24.5775146484375
2018-03-16,23.978271484375
2018-04-16,23.761993408203125
2018-05-16,19.486083984375
2018-06-16,14.16778564453125
2018-07-16,13.20220947265625
2018-08-16,13.567413330078123
2018-09-16,16.626922607421875
2018-10-16,19.2210693359375
2018-11-16,21.70330810546875
2018-12-16,22.489593505859375
2019-01-16,24.94146728515625
2019-02-16,25.371490478515625
2019-03-16,23.55462646484375
2019-04-16,22.091766357421875
2019-05-16,19.686065673828125
2019-06-16,17.49237060546875
2019-07-16,13.4490966796875
2019-08-16,13.926971435546877
2019-09-16,15.987548828125
2019-10-16,18.679473876953125
2019-11-16,21.9429931640625
2019-12-16,22.864288330078125
2020-01-16,24.632598876953125
2020-02-16,24.31756591796875
2020-03-16,24.23590087890625
2020-04-16,20.703155517578125
2020-05-16,17.402801513671875
2020-06-16,15.486053466796877
2020-07-16,12.7099609375
2020-08-16,14.6175537109375
2020-09-16,15.014892578125
2020-10-16,17.727813720703125
2020-11-16,20.80792236328125
2020-12-16,22.996063232421875
2021-01-16,24.85198974609375
2021-02-16,25.13665771484375
2021-03-16,24.69403076171875
2021-04-16,22.251708984375
2021-05-16,17.51104736328125
2021-06-16,14.779510498046877
2021-07-16,13.370941162109377
