date,sst
2018-02-16,9.101898193359377
2018-03-16,8.760101318359375
2018-04-16,10.05804443359375
2018-05-16,13.566558837890623
2018-06-16,14.773529052734377
2018-07-16,14.642669677734377
2018-08-16,15.55804443359375
2018-09-16,14.62030029296875
2018-10-16,12.875701904296877
2018-11-16,11.56231689453125
2018-12-16,10.37652587890625
2019-01-16,10.446014404296877
2019-02-16,9.099151611328123
2019-03-16,9.190521240234377
2019-04-16,10.90850830078125
2019-05-16,12.9248046875
2019-06-16,13.963623046875
2019-07-16,16.991668701171875
2019-08-16,17.185791015625
2019-09-16,16.100341796875
2019-10-16,13.159515380859377
2019-11-16,10.781280517578123
2019-12-16,9.283477783203123
2020-01-16,9.54974365234375
2020-02-16,9.038543701171877
2020-03-16,8.479339599609375
2020-04-16,10.302215576171877
