date,sst
2016-03-16,15.2669677734375
2016-04-16,15.162139892578125
2016-05-16,16.26849365234375
2016-06-16,18.548095703125
2016-07-16,21.190887451171875
2016-08-16,21.066741943359375
2016-09-16,20.071533203125
2016-10-16,18.6678466796875
2016-11-16,17.734619140625
2016-12-16,15.029052734375
2017-01-16,14.473968505859375
2017-02-16,14.6109619140625
2017-03-16,14.3443603515625
2017-04-16,14.725982666015625
2017-05-16,16.528411865234375
2017-06-16,18.244232177734375
2017-07-16,20.764801025390625
2017-08-16,20.88299560546875
2017-09-16,19.677947998046875
2017-10-16,19.453704833984375
2017-11-16,17.9775390625
2017-12-16,16.476287841796875
2018-01-16,15.913299560546875
2018-02-16,14.98651123046875
2018-03-16,13.9996337890625
2018-04-16,14.387298583984375
2018-05-16,15.7628173828125
2018-06-16,18.33404541015625
2018-07-16,21.428802490234375
2018-08-16,22.339019775390625
2018-09-16,20.6737060546875
2018-10-16,19.10595703125
2018-11-16,18.708404541015625
2018-12-16,16.5047607421875
2019-01-16,15.56982421875
2019-02-16,14.321502685546875
2019-03-16,13.97186279296875
2019-04-16,14.646820068359375
2019-05-16,15.3592529296875
2019-06-16,17.73974609375
2019-07-16,19.993927001953125
2019-08-16,20.70098876953125
2019-09-16,21.11572265625
2019-10-16,18.995330810546875
2019-11-16,17.8616943359375
2019-12-16,15.8284912109375
2020-01-16,15.46026611328125
2020-02-16,15.103973388671875
2020-03-16,15.18304443359375
2020-04-16,15.766693115234375
2020-05-16,17.6964111328125
2020-06-16,18.004119873046875
2020-07-16,18.6785888671875
2020-08-16,20.452484130859375
2020-09-16,20.384307861328125
2020-10-16,20.29962158203125
2020-11-16,16.222991943359375
