date,sst
2008-10-16,25.72503662109375
2008-11-16,20.56207275390625
2008-12-16,18.4669189453125
2009-01-16,17.661163330078125
2009-02-16,16.040252685546875
2009-03-16,18.879364013671875
2009-04-16,22.63525390625
2009-05-16,26.308929443359375
2009-06-16,29.277587890625
2009-07-16,30.1156005859375
2009-08-16,30.276611328125
2009-09-16,29.812347412109375
2009-10-16,27.656951904296875
2009-11-16,22.83905029296875
2009-12-16,19.695709228515625
2010-01-16,16.46380615234375
2010-02-16,14.53277587890625
2010-03-16,15.361602783203125
2010-04-16,21.39581298828125
2010-05-16,26.932861328125
2010-06-16,30.18768310546875
2010-07-16,29.93792724609375
2010-08-16,30.60491943359375
2010-09-16,29.237640380859375
2010-10-16,25.658355712890625
2010-11-16,22.220306396484375
2010-12-16,16.952239990234375
2011-01-16,14.599700927734375
2011-02-16,16.7855224609375
2011-03-16,20.738494873046875
2011-04-16,25.062957763671875
2011-05-16,27.02911376953125
2011-06-16,29.537200927734375
2011-07-16,30.3740234375
2011-08-16,30.743988037109375
2011-09-16,29.32684326171875
2011-10-16,25.2120361328125
2011-11-16,21.462921142578125
2011-12-16,19.442413330078125
2012-01-16,18.073516845703125
2012-02-16,18.868927001953125
2012-03-16,22.717926025390625
2012-04-16,24.246978759765625
2012-05-16,27.059539794921875
2012-06-16,28.282928466796875
2012-07-16,29.77935791015625
2012-08-16,30.29681396484375
2012-09-16,28.65869140625
2012-10-16,26.58282470703125
2012-11-16,20.78387451171875
2012-12-16,19.842987060546875
2013-01-16,19.007843017578125
2013-02-16,18.65771484375
2013-03-16,17.72088623046875
2013-04-16,22.47064208984375
2013-05-16,25.69677734375
2013-06-16,28.851593017578125
2013-07-16,29.45635986328125
2013-08-16,30.33343505859375
2013-09-16,29.3607177734375
2013-10-16,26.756927490234375
2013-11-16,22.727783203125
2013-12-16,20.22515869140625
2014-01-16,17.062835693359375
2014-02-16,18.00927734375
2014-03-16,19.88861083984375
2014-04-16,22.453948974609375
2014-05-16,26.101959228515625
2014-06-16,29.0401611328125
2014-07-16,30.526336669921875
2014-08-16,30.904541015625
2014-09-16,29.381927490234375
2014-10-16,26.26971435546875
2014-11-16,20.819122314453125
2014-12-16,18.588653564453125
2015-01-16,18.07952880859375
2015-02-16,15.950408935546875
2015-03-16,21.563323974609375
2015-04-16,25.451202392578125
2015-05-16,27.3182373046875
2015-06-16,29.784271240234375
2015-07-16,30.137969970703125
2015-08-16,29.970855712890625
2015-09-16,29.531646728515625
2015-10-16,26.220306396484375
2015-11-16,24.78948974609375
2015-12-16,21.739013671875
2016-01-16,18.067626953125
2016-02-16,16.436126708984375
2016-03-16,20.01531982421875
2016-04-16,23.6337890625
2016-05-16,26.450775146484375
2016-06-16,29.42010498046875
2016-07-16,31.18316650390625
2016-08-16,30.48150634765625
2016-09-16,29.49920654296875
2016-10-16,26.210235595703125
2016-11-16,21.975982666015625
2016-12-16,20.63018798828125
2017-01-16,18.991302490234375
2017-02-16,19.620208740234375
2017-03-16,20.59490966796875
2017-04-16,23.609222412109375
2017-05-16,26.20159912109375
2017-06-16,28.821746826171875
2017-07-16,30.75579833984375
2017-08-16,30.91351318359375
2017-09-16,29.20703125
2017-10-16,26.785186767578125
2017-11-16,21.908599853515625
2017-12-16,20.555389404296875
2018-01-16,15.730560302734375
