date,sst
2018-02-16,25.705322265625
2018-03-16,26.5257568359375
2018-04-16,24.93524169921875
2018-05-16,22.93389892578125
2018-06-16,22.4417724609375
2018-07-16,22.51544189453125
2018-08-16,21.69720458984375
2018-09-16,21.954803466796875
2018-10-16,22.28515625
2018-11-16,22.559661865234375
2018-12-16,24.02911376953125
2019-01-16,23.875030517578125
2019-02-16,25.866119384765625
2019-03-16,27.356658935546875
2019-04-16,26.38360595703125
2019-06-16,24.03485107421875
2019-07-16,22.67303466796875
2019-08-16,21.77398681640625
2019-09-16,21.8717041015625
2019-10-16,22.47003173828125
2019-11-16,22.588623046875
2019-12-16,22.843475341796875
2020-01-16,25.124664306640625
2020-02-16,24.7587890625
2020-03-16,25.021240234375
2020-04-16,24.73614501953125
2020-05-16,23.562957763671875
