date,sst
2018-01-16,12.719268798828123
2018-02-16,11.757843017578123
2018-03-16,12.032501220703123
2018-04-16,12.311614990234377
2018-05-16,12.573089599609377
2018-06-16,13.05426025390625
2018-07-16,15.523956298828123
2018-08-16,14.9781494140625
2018-09-16,14.768402099609377
2018-10-16,15.329681396484377
2018-11-16,14.482940673828123
2018-12-16,14.413543701171877
2019-01-16,13.109039306640623
2019-02-16,12.791900634765623
2019-03-16,12.849639892578123
2019-04-16,12.428558349609377
2019-05-16,13.7755126953125
2019-06-16,14.49127197265625
2019-07-16,14.78143310546875
2019-08-16,16.0147705078125
2019-09-16,15.835418701171877
2019-10-16,13.696929931640623
2019-11-16,13.608154296875
2019-12-16,13.230224609375
2020-01-16,12.48565673828125
2020-02-16,11.7811279296875
2020-03-16,12.698455810546877
