date,sst
2011-04-16,15.864776611328125
2011-05-16,14.372344970703125
2011-06-16,12.817291259765625
2011-07-16,11.410430908203125
2011-08-16,10.574188232421875
2011-09-16,10.331298828125
2011-10-16,11.449615478515625
2011-11-16,14.390350341796875
2011-12-16,16.27703857421875
2012-01-16,18.398529052734375
2012-02-16,17.449920654296875
2012-03-16,17.339691162109375
2012-04-16,15.9525146484375
2012-05-16,14.566650390625
2012-06-16,12.83868408203125
2012-07-16,11.048614501953125
2012-08-16,10.4281005859375
2012-09-16,10.480682373046875
2012-10-16,11.6981201171875
2012-11-16,13.2052001953125
2012-12-16,14.484344482421875
2013-01-16,16.94573974609375
2013-02-16,18.10406494140625
2013-03-16,16.364532470703125
2013-04-16,15.90631103515625
2013-05-16,15.0640869140625
2013-06-16,13.342681884765625
2013-07-16,11.805450439453125
2013-08-16,10.67791748046875
2013-09-16,10.36309814453125
2013-10-16,11.319732666015625
2013-11-16,13.35369873046875
2013-12-16,16.04248046875
2014-01-16,16.9874267578125
2014-02-16,17.63397216796875
2014-03-16,16.94366455078125
2014-04-16,15.7384033203125
2014-05-16,14.33087158203125
2014-06-16,12.983123779296875
2014-07-16,11.886993408203125
2014-08-16,11.03753662109375
2014-09-16,10.95263671875
2014-10-16,11.9122314453125
2014-11-16,13.0223388671875
2014-12-16,15.80889892578125
2015-01-16,17.21514892578125
2015-02-16,18.49554443359375
2015-03-16,18.15155029296875
2015-04-16,16.3626708984375
2015-05-16,15.166259765625
2015-06-16,13.58258056640625
2015-07-16,11.79498291015625
2015-08-16,10.898895263671875
2015-09-16,10.423309326171875
2015-10-16,10.793426513671875
2015-11-16,13.5260009765625
2015-12-16,15.270751953125
2016-01-16,17.673919677734375
2016-02-16,18.699920654296875
2016-03-16,17.109344482421875
2016-04-16,15.99981689453125
2016-05-16,14.270294189453125
2016-06-16,13.055267333984375
2016-07-16,11.831634521484375
2016-08-16,11.174896240234375
2016-09-16,10.915557861328125
2016-10-16,11.913909912109375
2016-11-16,13.43572998046875
2016-12-16,15.8250732421875
2017-01-16,17.3001708984375
2017-02-16,18.577606201171875
2017-03-16,17.32952880859375
2017-04-16,16.524688720703125
2017-05-16,15.1270751953125
2017-06-16,13.37884521484375
2017-07-16,11.981475830078125
2017-08-16,10.94488525390625
2017-09-16,11.13818359375
2017-10-16,11.883087158203125
2017-11-16,13.169891357421875
2017-12-16,15.092254638671875
2018-01-16,17.463470458984375
2018-02-16,18.202484130859375
2018-03-16,17.510040283203125
2018-04-16,16.146484375
2018-05-16,14.793121337890625
2018-06-16,13.12396240234375
2018-07-16,11.387481689453125
2018-08-16,10.644073486328125
2018-09-16,10.607513427734375
2018-10-16,11.1014404296875
2018-11-16,12.803497314453125
2018-12-16,15.769561767578125
2019-01-16,17.146697998046875
2019-02-16,17.998870849609375
2019-03-16,16.773101806640625
2019-04-16,16.076690673828125
2019-06-16,13.46337890625
2019-07-16,12.0233154296875
2019-08-16,11.07989501953125
