date,sst
2008-06-16,26.938232421875
2008-07-16,27.4749755859375
2008-08-16,28.010162353515625
2008-09-16,28.025634765625
2008-10-16,26.42669677734375
2008-11-16,23.853363037109375
2008-12-16,22.41357421875
2009-01-16,21.258392333984375
2009-02-16,19.948211669921875
2009-03-16,21.89398193359375
2009-04-16,22.605438232421875
2009-05-16,24.485015869140625
2009-06-16,27.5020751953125
2009-07-16,27.8499755859375
2009-08-16,28.378326416015625
2009-09-16,29.091217041015625
2009-10-16,28.601837158203125
2009-11-16,25.376007080078125
2009-12-16,23.53265380859375
2010-01-16,21.37042236328125
2010-02-16,19.512451171875
2010-03-16,18.62310791015625
2010-04-16,22.53240966796875
2010-05-16,25.15277099609375
2010-06-16,27.501708984375
2010-07-16,27.80523681640625
2010-08-16,27.881561279296875
2010-09-16,28.62060546875
2010-10-16,26.640655517578125
2010-11-16,24.381805419921875
2010-12-16,21.660736083984375
2011-01-16,20.75030517578125
2011-02-16,20.497314453125
2011-03-16,22.20635986328125
2011-04-16,23.940673828125
2011-05-16,25.082733154296875
2011-06-16,27.342315673828125
2011-07-16,27.610595703125
2011-08-16,28.552947998046875
2011-09-16,28.843353271484375
2011-10-16,26.16400146484375
2011-11-16,24.005401611328125
2011-12-16,23.365966796875
2012-01-16,21.168914794921875
2012-02-16,21.83782958984375
2012-03-16,23.10198974609375
2012-04-16,23.521575927734375
2012-05-16,25.978515625
2012-06-16,26.944580078125
2012-07-16,27.548187255859375
2012-08-16,27.64398193359375
2012-09-16,27.664642333984375
2012-10-16,26.75091552734375
2012-11-16,24.333587646484375
2012-12-16,23.51690673828125
2013-01-16,22.50604248046875
2013-02-16,22.315765380859375
2013-03-16,21.1942138671875
2013-04-16,23.540557861328125
2013-05-16,25.353729248046875
2013-06-16,26.6336669921875
2013-07-16,26.970672607421875
2013-08-16,27.852813720703125
2013-09-16,28.45550537109375
2013-10-16,27.37615966796875
2013-11-16,25.338226318359375
2013-12-16,23.740814208984375
2014-01-16,22.5980224609375
2014-02-16,22.51654052734375
2014-03-16,22.109588623046875
2014-04-16,23.5074462890625
2014-05-16,25.521331787109375
2014-06-16,27.209259033203125
2014-07-16,28.483428955078125
2014-08-16,28.5963134765625
2014-09-16,28.72283935546875
2014-10-16,27.101715087890625
2014-11-16,23.431671142578125
2014-12-16,23.113494873046875
2015-01-16,22.353546142578125
2015-02-16,20.0963134765625
2015-03-16,23.63482666015625
2015-04-16,24.8804931640625
2015-05-16,26.6658935546875
2015-06-16,27.542572021484375
2015-07-16,27.35260009765625
2015-08-16,28.36126708984375
2015-09-16,28.622955322265625
2015-10-16,27.11151123046875
2015-11-16,26.105926513671875
2015-12-16,24.49462890625
2016-01-16,22.36724853515625
2016-02-16,22.156524658203125
2016-03-16,22.567047119140625
2016-04-16,24.071258544921875
2016-05-16,25.752197265625
2016-06-16,28.3358154296875
2016-07-16,28.9952392578125
2016-08-16,28.562591552734375
2016-09-16,28.710479736328125
2016-10-16,27.144287109375
2016-11-16,24.81884765625
2016-12-16,24.031768798828125
2017-01-16,23.053009033203125
2017-02-16,22.0560302734375
2017-03-16,22.340118408203125
2017-04-16,24.316162109375
2017-05-16,25.048065185546875
2017-06-16,26.19403076171875
2017-07-16,27.89544677734375
2017-08-16,28.042724609375
2017-09-16,28.36004638671875
2017-10-16,27.33074951171875
2017-11-16,24.3251953125
2017-12-16,23.10601806640625
2018-01-16,21.198577880859375
2018-02-16,23.109222412109375
2018-03-16,22.300506591796875
2018-04-16,24.66619873046875
2018-05-16,25.14019775390625
2018-06-16,27.201751708984375
2018-07-16,28.451812744140625
2018-08-16,27.86474609375
2018-09-16,29.1939697265625
2018-10-16,28.011962890625
2018-11-16,25.258880615234375
2018-12-16,23.43133544921875
2019-01-16,21.83160400390625
2019-02-16,21.47540283203125
2019-03-16,21.617156982421875
2019-04-16,24.163055419921875
2019-06-16,27.2230224609375
2019-07-16,27.72369384765625
2019-08-16,28.5882568359375
2019-09-16,28.217132568359375
