date,sst
2018-02-16,26.80938720703125
2018-03-16,27.098419189453125
2018-04-16,28.112579345703125
2018-05-16,28.350006103515625
2018-06-16,27.698211669921875
2018-07-16,27.2755126953125
2018-08-16,27.666015625
2018-09-16,27.547637939453125
2018-10-16,27.473968505859375
2018-11-16,27.4927978515625
2018-12-16,27.264495849609375
2019-01-16,27.41064453125
2019-02-16,26.4656982421875
2019-03-16,26.631805419921875
2019-04-16,27.3223876953125
2019-06-16,28.05316162109375
2019-07-16,27.941497802734375
2019-08-16,27.65753173828125
2019-09-16,27.323944091796875
2019-10-16,27.528564453125
2019-11-16,26.923797607421875
2019-12-16,27.01226806640625
2020-01-16,27.610443115234375
2020-02-16,28.087860107421875
2020-03-16,26.883331298828125
