date,sst
2018-02-16,10.751922607421875
2018-03-16,10.756195068359375
2018-04-16,10.6451416015625
2018-05-16,11.519378662109375
2018-06-16,12.25335693359375
2018-07-16,13.304901123046875
2018-08-16,12.161163330078125
2018-09-16,12.545623779296875
2018-10-16,13.7474365234375
2018-11-16,12.426849365234375
2018-12-16,12.99383544921875
2019-01-16,12.356719970703125
2019-02-16,12.1627197265625
2019-03-16,12.22088623046875
2019-04-16,11.14422607421875
2019-05-16,11.7568359375
2019-06-16,12.164093017578125
2019-07-16,11.592987060546875
2019-08-16,12.822845458984375
2019-09-16,13.401763916015625
2019-10-16,12.786956787109375
2019-11-16,12.41278076171875
2019-12-16,12.24053955078125
2020-01-16,11.661834716796875
2020-02-16,10.770263671875
2020-03-16,11.282379150390625
