date,sst
2009-01-16,19.496856689453125
2009-02-16,19.945953369140625
2009-03-16,20.897491455078125
2009-04-16,18.572174072265625
2009-05-16,16.15789794921875
2009-06-16,13.036102294921875
2009-07-16,10.665313720703125
2009-08-16,10.27178955078125
2009-09-16,11.2799072265625
2009-10-16,12.63946533203125
2009-11-16,15.3699951171875
2009-12-16,17.980194091796875
2010-01-16,20.600616455078125
2010-02-16,21.62249755859375
2010-03-16,19.31317138671875
2010-04-16,17.749481201171875
2010-05-16,15.84967041015625
2010-06-16,13.042877197265625
2010-07-16,10.691650390625
2010-08-16,9.99237060546875
2010-09-16,11.071563720703125
2010-10-16,12.9197998046875
2010-11-16,14.476654052734375
2010-12-16,17.82464599609375
2011-01-16,20.41815185546875
2011-02-16,21.13037109375
2011-03-16,20.2166748046875
2011-04-16,18.000091552734375
2011-05-16,15.2227783203125
2011-06-16,12.76580810546875
2011-07-16,10.746551513671875
2011-08-16,10.084686279296875
2011-09-16,10.58087158203125
2011-10-16,13.141082763671875
2011-11-16,15.827880859375
2011-12-16,17.59259033203125
2012-01-16,20.339324951171875
2012-02-16,21.178070068359375
2012-03-16,20.62310791015625
2012-04-16,17.9346923828125
2012-05-16,15.301788330078125
2012-06-16,12.55474853515625
2012-07-16,9.939239501953125
2012-08-16,9.936279296875
2012-09-16,11.444244384765625
2012-10-16,13.097747802734375
2012-11-16,16.03680419921875
2012-12-16,18.16796875
2013-01-16,19.879364013671875
2013-02-16,21.194000244140625
2013-03-16,19.09625244140625
2013-04-16,17.894561767578125
2013-05-16,15.613250732421875
2013-06-16,12.690216064453125
2013-07-16,10.7840576171875
2013-08-16,9.5325927734375
2013-09-16,10.16766357421875
2013-10-16,12.8656005859375
2013-11-16,15.077056884765625
2013-12-16,17.96533203125
2014-01-16,20.40240478515625
2014-02-16,21.3321533203125
2014-03-16,19.63397216796875
2014-04-16,17.49078369140625
2014-05-16,15.42962646484375
2014-06-16,12.744049072265625
2014-07-16,11.40289306640625
2014-08-16,11.04339599609375
2014-09-16,11.73736572265625
2014-10-16,13.816192626953125
2014-11-16,16.10711669921875
2014-12-16,19.0474853515625
2015-01-16,20.609130859375
2015-02-16,21.449432373046875
2015-03-16,20.928985595703125
2015-04-16,18.405609130859375
2015-05-16,16.070098876953125
2015-06-16,13.80157470703125
2015-07-16,11.576385498046875
2015-08-16,11.186981201171875
2015-09-16,11.251739501953125
2015-10-16,11.964263916015625
2015-11-16,15.0672607421875
2015-12-16,18.07269287109375
2016-01-16,20.275634765625
2016-02-16,21.1512451171875
2016-03-16,20.33575439453125
2016-04-16,18.362213134765625
2016-05-16,14.5784912109375
2016-06-16,12.08709716796875
2016-07-16,11.106201171875
2016-08-16,10.65838623046875
2016-09-16,11.20977783203125
2016-10-16,13.14654541015625
2016-11-16,15.248077392578125
2016-12-16,18.769744873046875
2017-01-16,21.026153564453125
2017-02-16,21.778167724609375
2017-03-16,20.431060791015625
2017-04-16,18.764556884765625
2017-05-16,16.81719970703125
2017-06-16,13.505340576171875
2017-07-16,11.88116455078125
2017-08-16,11.573028564453125
2017-09-16,12.137481689453125
2017-10-16,14.0252685546875
2017-11-16,15.112701416015625
2017-12-16,18.07806396484375
2018-01-16,20.62933349609375
2018-02-16,21.344818115234375
2018-03-16,20.300933837890625
2018-04-16,18.6341552734375
2018-05-16,16.855316162109375
2018-06-16,13.218719482421875
2018-07-16,11.006927490234375
2018-08-16,10.574005126953125
2018-09-16,11.905792236328125
2018-10-16,13.519622802734375
2018-11-16,15.3118896484375
2018-12-16,17.533203125
2019-01-16,20.33447265625
2019-02-16,21.07647705078125
2019-03-16,19.655609130859375
2019-04-16,18.13677978515625
2019-05-16,16.026336669921875
2019-06-16,13.76123046875
2019-07-16,11.25537109375
2019-08-16,10.564208984375
2019-09-16,11.074920654296875
2019-10-16,12.60687255859375
2019-11-16,15.770416259765625
2019-12-16,16.737152099609375
2020-01-16,19.1427001953125
2020-02-16,20.28582763671875
2020-03-16,20.576141357421875
2020-04-16,18.23577880859375
2020-05-16,15.643218994140625
2020-06-16,13.4613037109375
2020-07-16,11.33782958984375
2020-08-16,10.051239013671875
2020-09-16,10.414947509765625
2020-10-16,12.61956787109375
2020-11-16,16.1162109375
