date,sst
2013-11-16,13.18353271484375
2013-12-16,12.592559814453125
2014-01-16,13.399078369140625
2014-02-16,12.891571044921875
2014-03-16,13.131378173828125
2014-04-16,12.4581298828125
2014-05-16,11.965301513671875
2014-06-16,12.845001220703125
2014-07-16,15.56939697265625
2014-08-16,17.2633056640625
2014-09-16,17.21881103515625
2014-10-16,17.012664794921875
2014-11-16,15.722625732421875
2014-12-16,15.671600341796875
2015-01-16,14.44500732421875
2015-02-16,14.56561279296875
2015-03-16,13.633270263671875
2015-04-16,11.6302490234375
2015-05-16,12.169097900390625
2015-06-16,13.84649658203125
2015-07-16,16.339019775390625
2015-08-16,17.66265869140625
2015-09-16,17.05377197265625
2015-10-16,17.23651123046875
2015-11-16,14.892822265625
2015-12-16,14.23065185546875
2016-01-16,13.6624755859375
2016-02-16,13.42523193359375
2016-03-16,13.54241943359375
2016-04-16,12.69732666015625
2016-05-16,13.21343994140625
2016-06-16,13.253204345703125
2016-07-16,13.101837158203125
2016-08-16,15.222076416015625
2016-09-16,14.605377197265625
2016-10-16,14.954681396484375
2016-11-16,14.60748291015625
2016-12-16,12.5928955078125
2017-01-16,12.553436279296875
2017-02-16,12.822845458984375
2017-03-16,12.83941650390625
2017-04-16,11.902130126953125
2017-05-16,11.7979736328125
2017-06-16,12.831787109375
2017-07-16,13.247344970703125
2017-08-16,15.48779296875
2017-09-16,16.522003173828125
2017-10-16,13.5555419921875
2017-11-16,14.282958984375
2017-12-16,13.570831298828125
2018-01-16,13.520355224609375
