date,sst
2018-01-16,12.097808837890623
2018-02-16,10.744842529296877
2018-03-16,10.570037841796877
2018-04-16,11.152099609375
2018-05-16,11.25653076171875
2018-06-16,11.6806640625
2018-07-16,12.336944580078123
2018-08-16,12.808135986328123
2018-09-16,12.165435791015623
2018-10-16,13.34771728515625
2018-11-16,11.79571533203125
2018-12-16,12.603668212890623
2019-01-16,12.06103515625
2019-02-16,11.70843505859375
2019-03-16,11.453460693359377
2019-04-16,11.21868896484375
2019-05-16,11.3226318359375
2019-06-16,10.95147705078125
2019-07-16,12.185028076171877
2019-08-16,14.831451416015623
2019-09-16,15.125732421875
2019-10-16,12.586212158203123
2019-11-16,12.516326904296877
2019-12-16,12.187957763671877
2020-01-16,11.225006103515623
2020-02-16,10.40216064453125
2020-03-16,10.603790283203123
