date,sst
2018-02-16,14.829742431640623
2018-03-16,14.40203857421875
2018-04-16,13.708251953125
2018-05-16,14.74713134765625
2018-06-16,15.948974609375
2018-07-16,19.071075439453125
2018-08-16,20.189727783203125
2018-09-16,18.871185302734375
2018-10-16,18.060760498046875
2018-11-16,18.261474609375
2018-12-16,15.91705322265625
2019-01-16,14.592437744140623
2019-02-16,14.170806884765623
2019-03-16,14.5401611328125
2019-04-16,14.699676513671877
2019-05-16,15.3052978515625
2019-06-16,16.372314453125
2019-07-16,17.74298095703125
2019-08-16,18.4454345703125
2019-09-16,18.721649169921875
2019-10-16,17.52276611328125
2019-11-16,16.769744873046875
2019-12-16,15.429901123046877
2020-01-16,14.62493896484375
2020-02-16,14.58135986328125
2020-03-16,14.8251953125
2020-04-16,15.117889404296877
