date,sst
2018-02-16,15.72412109375
2018-03-16,14.638702392578123
2018-04-16,14.490478515625
2018-05-16,16.094482421875
2018-06-16,18.0938720703125
2018-07-16,20.75152587890625
2018-08-16,21.938323974609375
2018-09-16,20.96533203125
2018-10-16,19.6925048828125
2018-11-16,19.07000732421875
2018-12-16,16.653656005859375
2019-01-16,15.551849365234377
2019-02-16,14.720367431640623
2019-03-16,14.364288330078123
2019-04-16,15.042755126953123
2019-05-16,15.763946533203123
2019-06-16,17.396728515625
2019-07-16,19.6563720703125
2019-08-16,20.30194091796875
2019-09-16,20.62847900390625
2019-10-16,18.878326416015625
2019-11-16,17.414154052734375
2019-12-16,16.083740234375
2020-01-16,15.535980224609377
2020-02-16,15.484649658203123
2020-03-16,15.621124267578123
2020-04-16,16.062957763671875
