date,sst
2019-08-16,8.61102294921875
2019-09-16,7.420135498046875
2019-10-16,3.724639892578125
2019-11-16,1.071075439453125
2019-12-16,-1.053680419921875
2020-01-16,-1.799957275390625
2020-02-16,-1.7999267578125
2020-03-16,-1.799957275390625
2020-04-16,-1.7999267578125
2020-05-16,-1.799285888671875
2020-06-16,-1.7598876953125
2020-07-16,3.615386962890625
2020-08-16,6.75115966796875
2020-09-16,6.47796630859375
2020-10-16,3.497833251953125
2020-11-16,1.53350830078125
2020-12-16,-1.32098388671875
2021-01-16,-1.799957275390625
2021-02-16,-1.7999267578125
2021-03-16,-1.799957275390625
2021-04-16,-1.799896240234375
2021-05-16,-0.587799072265625
2021-06-16,1.4200439453125
2021-07-16,4.5545654296875
2021-08-16,6.894622802734375
