date,sst
2009-07-16,13.363494873046875
2009-08-16,13.41259765625
2009-09-16,15.736083984375
2009-10-16,16.86016845703125
2009-11-16,19.998626708984375
2009-12-16,21.8912353515625
2010-01-16,24.29681396484375
2010-02-16,26.02459716796875
2010-03-16,24.108734130859375
2010-04-16,22.08837890625
2010-05-16,18.76190185546875
2010-06-16,16.411956787109375
2010-07-16,14.334503173828125
2010-08-16,12.999725341796875
2010-09-16,15.38983154296875
2010-10-16,17.73797607421875
2010-11-16,19.403839111328125
2010-12-16,22.399078369140625
2011-01-16,24.609344482421875
2011-02-16,25.2178955078125
2011-03-16,22.417266845703125
2011-04-16,21.65472412109375
2011-05-16,18.59429931640625
2011-06-16,15.3428955078125
2011-07-16,12.571136474609375
2011-08-16,13.197052001953125
2011-09-16,14.601409912109375
2011-10-16,17.340972900390625
2011-11-16,19.914398193359375
2011-12-16,22.0423583984375
2012-01-16,23.7041015625
2012-02-16,25.1231689453125
2012-03-16,24.80975341796875
2012-04-16,21.34197998046875
2012-05-16,18.876708984375
2012-06-16,15.4886474609375
2012-07-16,13.18670654296875
2012-08-16,14.678192138671875
2012-09-16,16.398834228515625
2012-10-16,17.628692626953125
2012-11-16,21.11859130859375
2012-12-16,23.3974609375
2013-01-16,24.36383056640625
2013-02-16,24.87017822265625
2013-03-16,22.70050048828125
2013-04-16,21.16815185546875
2013-05-16,18.11444091796875
2013-06-16,15.336456298828125
2013-07-16,13.477020263671875
2013-08-16,12.191497802734375
2013-09-16,14.12371826171875
2013-10-16,17.404937744140625
2013-11-16,19.403656005859375
2013-12-16,22.638214111328125
2014-01-16,25.312744140625
2014-02-16,25.688232421875
2014-03-16,23.315399169921875
2014-04-16,21.572479248046875
2014-05-16,18.71923828125
2014-06-16,15.581939697265625
2014-07-16,15.06634521484375
2014-08-16,14.465301513671875
2014-09-16,16.259857177734375
2014-10-16,18.975982666015625
2014-11-16,21.70660400390625
2014-12-16,23.505950927734375
2015-01-16,25.05242919921875
2015-02-16,24.79144287109375
2015-03-16,24.489837646484375
2015-04-16,22.428436279296875
2015-05-16,19.7042236328125
2015-06-16,16.40521240234375
2015-07-16,14.852752685546875
2015-08-16,16.953094482421875
2015-09-16,16.05023193359375
2015-10-16,16.90411376953125
2015-11-16,19.08099365234375
2015-12-16,22.001953125
2016-01-16,24.2122802734375
2016-02-16,25.233856201171875
2016-03-16,23.43829345703125
2016-04-16,22.00799560546875
2016-05-16,15.814239501953125
2016-06-16,12.690643310546875
2016-07-16,12.5091552734375
2016-08-16,13.379608154296875
2016-09-16,13.844085693359375
2016-10-16,16.315948486328125
2016-11-16,18.97265625
2016-12-16,21.886077880859375
2017-01-16,23.746185302734375
2017-02-16,25.901458740234375
2017-03-16,24.417327880859375
2017-04-16,20.340118408203125
2017-05-16,18.85345458984375
2017-06-16,15.956451416015625
2017-07-16,15.89581298828125
2017-08-16,16.435943603515625
2017-09-16,17.698089599609375
2017-10-16,18.593597412109375
2017-11-16,20.471099853515625
2017-12-16,22.24151611328125
2018-01-16,24.430328369140625
2018-02-16,24.58245849609375
2018-03-16,24.001007080078125
2018-04-16,23.351806640625
2018-05-16,19.949310302734375
2018-06-16,14.65155029296875
2018-07-16,13.202606201171875
2018-08-16,13.127288818359375
2018-09-16,16.142181396484375
2018-10-16,18.400115966796875
2018-11-16,20.80340576171875
2018-12-16,21.738494873046875
2019-01-16,24.177764892578125
2019-02-16,25.220306396484375
2019-03-16,23.72467041015625
2019-04-16,22.170501708984375
2019-05-16,19.707275390625
2019-06-16,18.1435546875
2019-07-16,13.884368896484375
2019-08-16,13.650421142578125
2019-09-16,14.976470947265625
2019-10-16,18.084136962890625
2019-11-16,21.07379150390625
2019-12-16,21.895843505859375
2020-01-16,24.389495849609375
2020-02-16,24.17169189453125
2020-03-16,23.9754638671875
2020-04-16,20.972503662109375
2020-05-16,17.84222412109375
2020-06-16,15.576568603515625
2020-07-16,12.81524658203125
2020-08-16,14.09869384765625
2020-09-16,14.423126220703125
2020-10-16,17.072784423828125
2020-11-16,19.918182373046875
2020-12-16,22.6759033203125
2021-01-16,24.60723876953125
2021-02-16,25.056427001953125
2021-03-16,24.913482666015625
